534,150
535,146
536,134
537,123
538,132
539,156
540,138
541,144
542,153
543,133
544,140
545,128
546,134
547,126
548,142
549,153
550,149
551,140
552,128
553,146
554,167
555,141
556,137
557,142
558,126
559,127
560,151
561,152
562,114
563,155
564,136
565,147
566,156
567,131
568,144
569,171
570,144
571,152
572,134
573,119
574,147
575,122
576,133
577,145
578,131
579,127
580,147
581,123
582,142
583,127
584,134
585,142
586,144
587,145
588,138
589,133
590,152
591,118
592,134
593,150
594,125
595,168
596,169
597,165
598,164
599,139
600,176
601,156
602,127
603,161
604,131
605,137
606,156
607,165
608,174
609,181
610,182
611,194
612,177
613,165
614,146
615,170
616,159
617,127
618,163
619,152
620,159
621,136
622,151
623,132
624,151
625,151
626,155
627,148
628,132
629,146
630,135
631,155
632,144
633,162
634,131
635,150
636,135
637,151
638,148
639,148
640,141
641,157
642,164
643,147
644,159
645,122
646,136
647,144
648,130
649,141
650,156
651,140
652,169
653,168
654,166
655,159
656,147
657,140
658,153
659,137
660,145
661,158
662,150
663,141
664,150
665,131
666,143
667,132
668,153
669,128
670,162
671,143
672,141
673,133
674,156
675,144
676,150
677,149
678,136
679,137
680,133
681,138
682,161
683,142
684,133
685,135
686,122
687,114
688,136
689,163
690,131
691,143
692,153
693,159
694,156
695,138
696,149
697,115
698,139
699,139
700,124
701,121
702,120
703,135
704,130
705,136
706,131
707,126
708,127
709,129
710,148
711,140
712,135
713,122
714,134
715,117
716,138
717,128
718,128
719,114
720,119
721,150
722,129
723,134
724,131
725,137
726,129
727,132
728,130
729,147
730,129
731,110
732,149
733,115
734,125
735,116
736,121
737,127
738,127
739,126
740,123
741,123
742,138
743,118
744,118
745,126
746,122
747,107
748,119
749,124
750,124
751,127
752,111
753,130
754,131
755,115
756,127
757,130
758,114
759,134
760,147
761,131
762,126
763,134
764,126
765,122
766,126
767,115
768,135
769,137
770,128
771,130
772,135
773,154
774,147
775,131
776,127
777,144
778,137
779,124
780,127
781,134
782,146
783,126
784,130
785,176
786,300
787,379
788,497
789,587
790,620
791,548
792,403
793,336
794,248
795,199
796,162
797,129
798,141
799,130
800,125
801,130
802,122
803,112
804,123
805,114
806,133
807,125
808,120
809,121
810,139
811,118
812,137
813,108
814,149
815,98
816,115
817,121
818,116
819,126
820,101
821,113
822,117
823,123
824,119
825,109
826,122
827,121
828,113
829,116
830,100
831,113
832,123
833,133
834,136
835,112
836,122
837,111
838,132
839,117
840,148
841,128
842,122
843,117
844,105
845,125
846,110
847,107
848,152
849,122
850,94
851,126
852,114
853,121
854,111
855,109
856,126
857,120
858,119
859,108
860,117
861,127
862,118
863,115
864,96
865,90
866,114
867,98
868,118
869,97
870,109
871,112
872,111
873,126
874,108
875,123
876,118
877,117
878,110
879,106
880,98
881,83
882,94
883,101
884,101
885,112
886,109
887,102
888,110
889,105
890,95
891,114
892,114
893,108
894,93
895,111
896,118
897,133
898,105
899,97
900,115
901,99
902,103
903,100
904,100
905,97
906,91
907,108
908,91
909,94
910,78
911,91
912,105
913,98
914,103
915,111
916,102
917,95
918,90
919,82
920,94
921,106
922,105
923,96
924,115
925,111
926,96
927,95
928,100
929,108
930,98
931,90
932,119
933,94
934,94
935,108
936,89
937,105
938,116
939,102
940,107
941,83
942,111
943,103
944,67
945,112
946,96
947,108
948,87
949,76
950,97
951,90
952,83
953,109
954,98
955,86
956,76
957,87
958,82
959,83
960,104
961,91
962,96
963,93
964,84
965,101
966,97
967,101
968,95
969,83
970,106
971,101
972,72
973,97
974,83
975,83
976,87
977,100
978,104
979,98
980,97
981,76
982,82
983,98
984,92
985,97
986,108
987,91
988,97
989,97
990,103
991,95
992,89
993,102
994,95
995,88
996,101
997,86
998,85
999,87
1000,107
1001,98
1002,130
1003,147
1004,127
1005,136
1006,99
1007,102
1008,102
1009,87
1010,94
1011,90
1012,100
1013,102
1014,112
1015,130
1016,110
1017,90
1018,92
1019,76
1020,83
1021,89
1022,109
1023,104
1024,104
1025,156
1026,254
1027,423
1028,594
1029,615
1030,569
1031,456
1032,325
1033,213
1034,207
1035,150
1036,117
1037,123
1038,113
1039,104
1040,87
1041,84
1042,82
1043,74
1044,74
1045,70
1046,93
1047,92
1048,91
1049,79
1050,69
1051,73
1052,82
1053,68
1054,88
1055,64
1056,65
1057,75
1058,80
1059,80
1060,72
1061,78
1062,75
1063,72
1064,77
1065,88
1066,79
1067,80
1068,90
1069,69
1070,68
1071,69
1072,80
1073,86
1074,67
1075,68
1076,90
1077,78
1078,77
1079,73
1080,84
1081,89
1082,79
1083,79
1084,78
1085,75
1086,85
1087,81
1088,79
1089,85
1090,81
1091,89
1092,93
1093,82
1094,95
1095,87
1096,87
1097,85
1098,93
1099,92
1100,129
1101,125
1102,135
1103,111
1104,88
1105,87
1106,93
1107,69
1108,74
1109,75
1110,84
1111,73
1112,78
1113,70
1114,60
1115,65
1116,68
1117,77
1118,67
1119,79
1120,72
1121,60
1122,72
1123,83
1124,65
1125,88
1126,75
1127,63
1128,77
1129,69
1130,63
1131,63
1132,72
1133,70
1134,64
1135,77
1136,81
1137,65
1138,72
1139,74
1140,84
1141,76
1142,81
1143,79
1144,88
1145,97
1146,129
1147,106
1148,118
1149,91
1150,102
1151,89
1152,123
1153,108
1154,124
1155,104
1156,86
1157,100
1158,94
1159,74
1160,77
1161,71
1162,77
1163,93
1164,91
1165,71
1166,109
1167,90
1168,98
1169,95
1170,85
1171,83
1172,83
1173,82
1174,80
1175,82
1176,71
1177,60
1178,69
1179,70
1180,66
1181,67
1182,69
1183,66
1184,70
1185,76
1186,63
1187,65
1188,78
1189,76
1190,71
1191,72
1192,72
1193,58
1194,55
1195,58
1196,82
1197,74
1198,73
1199,78
1200,67
1201,74
1202,66
1203,66
1204,82
1205,80
1206,67
1207,61
1208,75
1209,67
1210,60
1211,80
1212,88
1213,57
1214,68
1215,64
1216,67
1217,71
1218,62
1219,72
1220,70
1221,67
1222,65
1223,63
1224,69
1225,58
1226,61
1227,55
1228,65
1229,68
1230,81
1231,62
1232,67
1233,68
1234,74
1235,64
1236,63
1237,57
1238,70
1239,87
1240,67
1241,65
1242,72
1243,64
1244,66
1245,66
1246,70
1247,74
1248,64
1249,61
1250,88
1251,114
1252,159
1253,354
1254,662
1255,1027
1256,1359
1257,1250
1258,1125
1259,755
1260,560
1261,369
1262,258
1263,185
1264,141
1265,109
1266,94
1267,96
1268,87
1269,63
1270,75
1271,68
1272,59
1273,57
1274,46
1275,73
1276,86
1277,80
1278,63
1279,71
1280,59
1281,64
1282,56
1283,61
1284,66
1285,62
1286,52
1287,62
1288,61
1289,69
1290,79
1291,58
1292,80
1293,69
1294,54
1295,55
1296,63
1297,74
1298,73
1299,56
1300,65
1301,57
1302,63
1303,72
1304,68
1305,39
1306,57
1307,68
1308,59
1309,61
1310,59
1311,62
1312,65
1313,59
1314,61
1315,51
1316,53
1317,53
1318,58
1319,54
1320,68
1321,64
1322,48
1323,57
1324,61
1325,53
1326,52
1327,60
1328,62
1329,66
1330,55
1331,64
1332,55
1333,60
1334,47
1335,48
1336,61
1337,57
1338,61
1339,58
1340,67
1341,62
1342,50
1343,53
1344,47
1345,67
1346,51
1347,52
1348,60
1349,56
1350,73
1351,54
1352,56
1353,51
1354,48
1355,51
1356,48
1357,58
1358,71
1359,50
1360,48
1361,48
1362,46
1363,60
1364,57
1365,60
1366,48
1367,54
1368,42
1369,55
1370,76
1371,59
1372,48
1373,60
1374,42
1375,54
1376,57
1377,65
1378,68
1379,71
1380,58
1381,47
1382,56
1383,66
1384,68
1385,53
1386,63
1387,56
1388,53
1389,67
1390,69
1391,54
1392,52
1393,58
1394,62
1395,59
1396,56
1397,43
1398,55
1399,62
1400,66
1401,76
1402,53
1403,84
1404,55
1405,54
1406,62
1407,51
1408,58
1409,59
1410,43
1411,62
1412,58
1413,61
1414,62
1415,51
1416,51
1417,60
1418,63
1419,63
1420,59
1421,57
1422,73
1423,53
1424,54
1425,44
1426,63
1427,57
1428,59
1429,52
1430,62
1431,55
1432,47
1433,66
1434,61
1435,57
1436,46
1437,53
1438,52
1439,63
1440,66
1441,72
1442,57
1443,49
1444,46
1445,60
1446,59
1447,57
1448,42
1449,55
1450,52
1451,52
1452,58
1453,52
1454,49
1455,71
1456,66
1457,57
1458,39
1459,61
1460,54
1461,50
1462,43
1463,52
1464,66
1465,53
1466,68
1467,45
1468,71
1469,60
1470,56
1471,47
1472,39
1473,58
1474,37
1475,59
1476,58
1477,58
1478,71
1479,50
1480,48
1481,51
1482,45
1483,46
1484,47
1485,68
1486,61
1487,61
1488,62
1489,72
1490,62
1491,60
1492,77
1493,108
1494,211
1495,424
1496,938
1497,1428
1498,1985
1499,2160
1500,1959
1501,1542
1502,1007
1503,680
1504,455
1505,300
1506,183
1507,139
1508,113
1509,111
1510,86
1511,66
1512,63
1513,51
1514,57
1515,46
1516,52
1517,53
1518,48
1519,29
1520,55
1521,49
1522,59
1523,50
1524,37
1525,52
1526,34
1527,44
1528,38
1529,41
1530,48
1531,51
1532,47
1533,36
1534,57
1535,48
1536,45
1537,41
1538,46
1539,48
1540,51
1541,53
1542,44
1543,42
1544,52
1545,41
1546,58
1547,42
1548,48
1549,35
1550,46
1551,36
1552,42
1553,56
1554,45
1555,53
1556,50
1557,24
1558,42
1559,54
1560,43
1561,52
1562,35
1563,45
1564,46
1565,48
1566,44
1567,37
1568,56
1569,38
1570,37
1571,45
1572,40
1573,51
1574,50
1575,50
1576,44
1577,44
1578,49
1579,41
1580,48
1581,43
1582,46
1583,45
1584,44
1585,41
1586,51
1587,41
1588,48
1589,57
1590,46
1591,43
1592,55
1593,47
1594,49
1595,32
1596,55
1597,43
1598,40
1599,34
1600,35
1601,45
1602,27
1603,31
1604,56
1605,49
1606,31
1607,55
1608,47
1609,52
1610,42
1611,36
1612,45
1613,51
1614,33
1615,42
1616,43
1617,47
1618,55
1619,33
1620,48
1621,46
1622,44
1623,43
1624,58
1625,43
1626,42
1627,43
1628,43
1629,36
1630,34
1631,54
1632,40
1633,52
1634,58
1635,46
1636,44
1637,47
1638,40
1639,41
1640,41
1641,45
1642,49
1643,47
1644,41
1645,54
1646,51
1647,62
1648,71
1649,71
1650,51
1651,41
1652,57
1653,63
1654,58
1655,57
1656,50
1657,62
1658,73
1659,56
1660,58
1661,43
1662,49
1663,39
1664,46
1665,46
1666,50
1667,52
1668,34
1669,52
1670,51
1671,38
1672,45
1673,44
1674,49
1675,54
1676,53
1677,43
1678,34
1679,43
1680,40
1681,39
1682,44
1683,40
1684,37
1685,36
1686,42
1687,42
1688,44
1689,46
1690,48
1691,50
1692,56
1693,41
1694,47
1695,37
1696,39
1697,46
1698,40
1699,42
1700,38
1701,40
1702,43
1703,51
1704,40
1705,50
1706,48
1707,39
1708,47
1709,57
1710,64
1711,61
1712,60
1713,60
1714,62
1715,49
1716,47
1717,50
1718,57
1719,38
1720,46
1721,44
1722,41
1723,36
1724,53
1725,65
1726,51
1727,64
1728,56
1729,49
1730,46
1731,44
1732,60
1733,51
1734,35
1735,34
1736,37
1737,48
1738,47
1739,36
1740,48
1741,49
1742,48
1743,45
1744,44
1745,33
1746,45
1747,48
1748,61
1749,61
1750,56
1751,51
1752,40
1753,50
1754,52
1755,39
1756,56
1757,40
1758,36
1759,48
1760,48
1761,55
1762,42
1763,42
1764,46
1765,52
1766,44
1767,43
1768,39
1769,45
1770,33
1771,40
1772,45
1773,47
1774,44
1775,43
1776,60
1777,27
1778,46
1779,42
1780,35
1781,52
1782,48
1783,54
1784,53
1785,48
1786,57
1787,39
1788,57
1789,50
1790,41
1791,37
1792,47
1793,51
1794,51
1795,53
1796,46
1797,41
1798,45
1799,52
1800,51
1801,43
1802,37
1803,42
1804,43
1805,53
1806,63
1807,50
1808,34
1809,48
1810,54
1811,58
1812,45
1813,39
1814,43
1815,46
1816,47
1817,43
1818,59
1819,51
1820,52
1821,50
1822,46
1823,51
1824,52
1825,32
1826,41
1827,50
1828,43
1829,38
1830,36
1831,44
1832,46
1833,38
1834,40
1835,46
1836,41
1837,39
1838,36
1839,33
1840,47
1841,49
1842,35
1843,42
1844,40
1845,36
1846,54
1847,32
1848,42
1849,32
1850,22
1851,38
1852,43
1853,41
1854,29
1855,28
1856,43
1857,35
1858,34
1859,46
1860,37
1861,50
1862,40
1863,31
1864,37
1865,36
1866,39
1867,29
1868,33
1869,30
1870,27
1871,32
1872,31
1873,35
1874,45
1875,27
1876,32
1877,40
1878,31
1879,33
1880,21
1881,27
1882,35
1883,31
1884,25
1885,26
1886,34
1887,32
1888,21
1889,32
1890,42
1891,25
1892,37
1893,29
1894,40
1895,29
1896,28
1897,20
1898,32
1899,48
1900,33
1901,33
1902,33
1903,32
1904,40
1905,29
1906,29
1907,38
1908,36
1909,38
1910,31
1911,34
1912,28
1913,34
1914,40
1915,28
1916,35
1917,25
1918,27
1919,36
1920,34
1921,31
1922,30
1923,38
1924,30
1925,35
1926,24
1927,37
1928,32
1929,29
1930,37
1931,23
1932,36
1933,31
1934,30
1935,40
1936,35
1937,33
1938,56
1939,44
1940,50
1941,43
1942,39
1943,27
1944,32
1945,41
1946,32
1947,32
1948,38
1949,28
1950,28
1951,28
1952,33
1953,36
1954,31
1955,33
1956,35
1957,33
1958,46
1959,25
1960,36
1961,30
1962,28
1963,28
1964,27
1965,42
1966,32
1967,34
1968,29
1969,34
1970,53
1971,37
1972,34
1973,36
1974,37
1975,27
1976,37
1977,35
1978,30
1979,27
1980,32
1981,28
1982,33
1983,24
1984,31
1985,23
1986,34
1987,32
1988,24
1989,20
1990,28
1991,24
1992,32
1993,31
1994,31
1995,26
1996,32
1997,44
1998,33
1999,34
2000,23
2001,22
2002,28
2003,18
2004,32
2005,30
2006,26
2007,24
2008,29
2009,21
2010,23
2011,24
2012,32
2013,26
2014,19
2015,25
2016,40
2017,27
2018,29
2019,24
2020,31
2021,26
2022,32
2023,27
2024,28
2025,33
2026,27
2027,37
2028,28
2029,23
2030,18
2031,32
2032,19
2033,28
2034,22
2035,29
2036,25
2037,29
2038,29
2039,26
2040,24
2041,24
2042,30
2043,19
2044,28
2045,32
2046,40
2047,49
2048,39
2049,40
2050,52
2051,37
2052,30
2053,36
2054,32
2055,37
2056,32
2057,24
2058,31
2059,25
2060,32
2061,29
2062,25
2063,30
2064,29
2065,31
2066,30
2067,26
2068,24
2069,23
2070,27
2071,32
2072,34
2073,36
2074,32
2075,30
2076,37
2077,37
2078,39
2079,41
2080,26
2081,36
2082,32
2083,18
2084,30
2085,26
2086,32
2087,32
2088,27
2089,20
2090,29
2091,25
2092,18
2093,27
2094,16
2095,23
2096,31
2097,26
2098,24
2099,30
2100,20
2101,22
2102,24
2103,29
2104,27
2105,24
2106,26
2107,30
2108,31
2109,20
2110,27
2111,25
2112,18
2113,19
2114,23
2115,22
2116,22
2117,28
2118,24
2119,27
2120,22
2121,31
2122,22
2123,24
2124,30
2125,21
2126,19
2127,19
2128,33
2129,25
2130,24
2131,18
2132,34
2133,24
2134,24
2135,31
2136,22
2137,24
2138,29
2139,20
2140,13
2141,21
2142,27
2143,19
2144,38
2145,15
2146,24
2147,22
2148,19
2149,25
2150,28
2151,28
2152,26
2153,25
2154,27
2155,21
2156,31
2157,32
2158,20
2159,16
2160,21
2161,26
2162,21
2163,23
2164,22
2165,24
2166,22
2167,21
2168,30
2169,26
2170,27
2171,20
2172,31
2173,36
2174,46
2175,45
2176,42
2177,39
2178,31
2179,40
2180,59
2181,37
2182,36
2183,44
2184,42
2185,36
2186,36
2187,30
2188,25
2189,20
2190,24
2191,24
2192,21
2193,23
2194,26
2195,21
2196,28
2197,28
2198,19
2199,28
2200,24
2201,29
2202,21
2203,15
2204,22
2205,31
2206,24
2207,20
2208,21
2209,17
2210,19
2211,27
2212,22
2213,17
2214,26
2215,20
2216,32
2217,12
2218,20
2219,24
2220,24
2221,23
2222,18
2223,21
2224,24
2225,23
2226,22
2227,16
2228,30
2229,25
2230,18
2231,19
2232,17
2233,28
2234,23
2235,26
2236,31
2237,27
2238,23
2239,19
2240,22
2241,29
2242,27
2243,25
2244,20
2245,20
2246,24
2247,23
2248,23
2249,14
2250,22
2251,29
2252,27
2253,25
2254,24
2255,24
2256,14
2257,21
2258,26
2259,18
2260,30
2261,18
2262,15
2263,19
2264,23
2265,16
2266,14
2267,26
2268,19
2269,17
2270,22
2271,23
2272,17
2273,28
2274,22
2275,31
2276,19
2277,34
2278,32
2279,25
2280,22
2281,28
2282,22
2283,24
2284,24
2285,16
2286,20
2287,27
2288,29
2289,18
2290,26
2291,27
2292,14
2293,19
2294,28
2295,17
2296,27
2297,28
2298,29
2299,28
2300,29
2301,32
2302,20
2303,17
2304,26
2305,21
2306,22
2307,19
2308,22
2309,21
2310,22
2311,22
2312,18
2313,19
2314,17
2315,34
2316,28
2317,30
2318,25
2319,31
2320,19
2321,19
2322,30
2323,23
2324,21
2325,25
2326,24
2327,24
2328,27
2329,30
2330,20
2331,27
2332,27
2333,27
2334,19
2335,29
2336,28
2337,29
2338,22
2339,15
2340,23
2341,18
2342,25
2343,23
2344,29
2345,18
2346,31
2347,21
2348,17
2349,25
2350,29
2351,35
2352,22
2353,29
2354,24
2355,27
2356,23
2357,32
2358,22
2359,20
2360,17
2361,18
2362,20
2363,28
2364,30
2365,21
2366,20
2367,22
2368,22
2369,20
2370,19
2371,28
2372,21
2373,25
2374,19
2375,26
2376,17
2377,22
2378,20
2379,18
2380,33
2381,27
2382,25
2383,20
2384,22
2385,17
2386,26
2387,21
2388,20
2389,17
2390,27
2391,16
2392,21
2393,18
2394,26
2395,22
2396,19
2397,20
2398,21
2399,24
2400,25
2401,26
2402,23
2403,29
2404,14
2405,20
2406,22
2407,23
2408,22
2409,27
2410,18
2411,25
2412,25
2413,19
2414,17
2415,13
2416,22
2417,31
2418,15
2419,20
2420,24
2421,23
2422,18
2423,23
2424,14
2425,21
2426,23
2427,27
2428,18
2429,20
2430,24
2431,20
2432,20
2433,18
2434,19
2435,23
2436,16
2437,24
2438,26
2439,24
2440,21
2441,23
2442,18
2443,25
2444,28
2445,25
2446,25
2447,20
2448,27
2449,17
2450,19
2451,23
2452,13
2453,19
2454,21
2455,23
2456,25
2457,14
2458,20
2459,16
2460,28
2461,22
2462,30
2463,22
2464,30
2465,16
2466,16
2467,22
2468,22
2469,17
2470,27
2471,25
2472,23
2473,45
2474,24
2475,42
2476,38
2477,30
2478,21
2479,22
2480,34
2481,27
2482,27
2483,27
2484,17
2485,24
2486,24
2487,31
2488,34
2489,25
2490,20
2491,22
2492,34
2493,30
2494,25
2495,19
2496,24
2497,22
2498,17
2499,16
2500,19
2501,17
2502,16
2503,23
2504,30
2505,20
2506,25
2507,21
2508,20
2509,17
2510,17
2511,19
2512,20
2513,14
2514,20
2515,21
2516,20
2517,16
2518,15
2519,23
2520,17
2521,19
2522,23
2523,13
2524,15
2525,16
2526,22
2527,23
2528,14
2529,19
2530,13
2531,27
2532,25
2533,22
2534,27
2535,22
2536,16
2537,29
2538,16
2539,12
2540,22
2541,17
2542,24
2543,13
2544,21
2545,13
2546,16
2547,24
2548,22
2549,26
2550,22
2551,31
2552,26
2553,21
2554,19
2555,12
2556,19
2557,22
2558,19
2559,27
2560,20
2561,19
2562,18
2563,20
2564,22
2565,18
2566,13
2567,19
2568,16
2569,15
2570,23
2571,20
2572,23
2573,18
2574,17
2575,17
2576,21
2577,25
2578,20
2579,21
2580,17
2581,14
2582,26
2583,19
2584,14
2585,21
2586,21
2587,14
2588,17
2589,12
2590,25
2591,28
2592,22
2593,72
2594,121
2595,294
2596,530
2597,841
2598,1203
2599,1435
2600,1392
2601,1282
2602,1024
2603,743
2604,485
2605,319
2606,187
2607,137
2608,82
2609,48
2610,66
2611,38
2612,27
2613,20
2614,29
2615,25
2616,18
2617,20
2618,11
2619,15
2620,20
2621,13
2622,15
2623,19
2624,26
2625,20
2626,21
2627,18
2628,17
2629,10
2630,15
2631,21
2632,19
2633,9
2634,18
2635,18
2636,19
2637,14
2638,14
2639,20
2640,13
2641,12
2642,16
2643,13
2644,20
2645,13
2646,8
2647,12
2648,13
2649,8
2650,14
2651,11
2652,12
2653,11
2654,16
2655,20
2656,12
2657,9
2658,24
2659,15
2660,12
2661,17
2662,17
2663,10
2664,17
2665,14
2666,15
2667,14
2668,13
2669,14
2670,13
2671,18
2672,13
2673,16
2674,14
2675,15
2676,16
2677,14
2678,21
2679,9
2680,14
2681,12
2682,8
2683,16
2684,18
2685,17
2686,10
2687,15
2688,21
2689,16
2690,15
2691,10
2692,16
2693,20
2694,23
2695,11
2696,26
2697,14
2698,19
2699,17
2700,14
2701,17
2702,18
2703,16
2704,28
2705,20
2706,24
2707,11
2708,14
2709,19
2710,18
2711,12
2712,17
2713,23
2714,11
2715,19
2716,13
2717,19
2718,17
2719,13
2720,17
2721,13
2722,15
2723,14
2724,15
2725,13
2726,19
2727,19
2728,14
2729,15
2730,14
2731,15
2732,14
2733,5
2734,11
2735,15
2736,16
2737,11
2738,16
2739,21
2740,15
2741,18
2742,16
2743,13
2744,13
2745,13
2746,18
2747,15
2748,18
2749,10
2750,13
2751,11
2752,14
2753,19
2754,20
2755,16
2756,14
2757,14
2758,15
2759,13
2760,16
2761,12
2762,13
2763,13
2764,12
2765,17
2766,12
2767,13
2768,21
2769,9
2770,21
2771,19
2772,20
2773,17
2774,18
2775,11
2776,13
2777,15
2778,12
2779,14
2780,17
2781,18
2782,11
2783,11
2784,12
2785,15
2786,12
2787,13
2788,16
2789,20
2790,13
2791,11
2792,11
2793,14
2794,15
2795,10
2796,22
2797,16
2798,5
2799,18
2800,15
2801,10
2802,15
2803,12
2804,17
2805,12
2806,24
2807,15
2808,16
2809,17
2810,17
2811,10
2812,13
2813,17
2814,10
2815,10
2816,17
2817,10
2818,12
2819,17
2820,19
2821,18
2822,16
2823,13
2824,11
2825,14
2826,9
2827,15
2828,15
2829,14
2830,17
2831,25
2832,15
2833,7
2834,18
2835,28
2836,34
2837,43
2838,37
2839,65
2840,46
2841,52
2842,41
2843,33
2844,24
2845,19
2846,22
2847,11
2848,20
2849,14
2850,9
2851,10
2852,18
2853,17
2854,20
2855,15
2856,9
2857,11
2858,17
2859,11
2860,12
2861,15
2862,7
2863,12
2864,16
2865,11
2866,15
2867,17
2868,14
2869,10
2870,12
2871,17
2872,6
2873,8
2874,13
2875,17
2876,16
2877,8
2878,15
2879,13
2880,16
2881,12
2882,5
2883,11
2884,15
2885,8
2886,11
2887,8
2888,17
2889,11
2890,15
2891,6
2892,11
2893,15
2894,17
2895,19
2896,11
2897,17
2898,16
2899,9
2900,17
2901,9
2902,11
2903,21
2904,14
2905,17
2906,16
2907,7
2908,17
2909,14
2910,12
2911,19
2912,13
2913,20
2914,18
2915,12
2916,24
2917,13
2918,19
2919,16
2920,15
2921,14
2922,11
2923,13
2924,11
2925,18
2926,16
2927,12
2928,10
2929,17
2930,7
2931,18
2932,6
2933,14
2934,12
2935,9
2936,13
2937,15
2938,16
2939,8
2940,20
2941,20
2942,9
2943,11
2944,16
2945,11
2946,17
2947,16
2948,16
2949,12
2950,20
2951,16
2952,23
2953,12
2954,13
2955,9
2956,9
2957,17
2958,11
2959,8
2960,11
2961,9
2962,15
2963,14
2964,12
2965,13
2966,20
2967,14
2968,14
2969,10
2970,15
2971,21
2972,14
2973,16
2974,20
2975,9
2976,11
2977,21
2978,13
2979,16
2980,20
2981,8
2982,22
2983,14
2984,20
2985,9
2986,10
2987,17
2988,16
2989,15
2990,14
2991,13
2992,10
2993,11
2994,20
2995,15
2996,21
