534,153
535,124
536,151
537,166
538,162
539,167
540,157
541,155
542,139
543,147
544,145
545,125
546,171
547,165
548,143
549,161
550,142
551,140
552,157
553,146
554,162
555,133
556,140
557,139
558,159
559,142
560,176
561,145
562,147
563,130
564,152
565,156
566,142
567,152
568,135
569,124
570,160
571,165
572,157
573,134
574,159
575,166
576,161
577,154
578,131
579,147
580,156
581,146
582,155
583,174
584,154
585,172
586,155
587,144
588,140
589,138
590,153
591,158
592,152
593,168
594,152
595,158
596,115
597,141
598,145
599,147
600,142
601,133
602,141
603,150
604,131
605,130
606,135
607,121
608,133
609,152
610,134
611,145
612,132
613,143
614,148
615,163
616,135
617,157
618,153
619,165
620,168
621,132
622,149
623,138
624,129
625,158
626,139
627,152
628,137
629,136
630,127
631,137
632,137
633,145
634,134
635,133
636,147
637,148
638,122
639,156
640,123
641,156
642,150
643,142
644,139
645,142
646,139
647,135
648,142
649,147
650,141
651,147
652,149
653,149
654,140
655,139
656,154
657,114
658,147
659,117
660,127
661,123
662,141
663,147
664,134
665,132
666,143
667,144
668,116
669,138
670,131
671,142
672,136
673,167
674,116
675,136
676,138
677,146
678,128
679,140
680,131
681,140
682,130
683,139
684,128
685,143
686,140
687,153
688,162
689,135
690,141
691,138
692,122
693,124
694,136
695,120
696,131
697,142
698,121
699,158
700,141
701,133
702,129
703,149
704,145
705,146
706,136
707,133
708,136
709,129
710,140
711,146
712,169
713,149
714,149
715,152
716,129
717,134
718,171
719,156
720,112
721,130
722,127
723,150
724,130
725,156
726,125
727,135
728,113
729,141
730,145
731,117
732,154
733,121
734,129
735,147
736,121
737,140
738,132
739,129
740,116
741,120
742,135
743,147
744,142
745,139
746,142
747,136
748,141
749,128
750,120
751,144
752,115
753,133
754,137
755,129
756,124
757,109
758,157
759,127
760,134
761,146
762,119
763,136
764,118
765,124
766,133
767,137
768,135
769,143
770,139
771,126
772,149
773,131
774,150
775,147
776,144
777,128
778,152
779,125
780,134
781,140
782,158
783,114
784,158
785,153
786,156
787,150
788,157
789,153
790,149
791,136
792,172
793,166
794,134
795,123
796,133
797,154
798,149
799,147
800,131
801,161
802,153
803,137
804,140
805,161
806,131
807,135
808,141
809,144
810,135
811,154
812,137
813,135
814,131
815,146
816,155
817,150
818,159
819,159
820,161
821,142
822,154
823,149
824,137
825,127
826,146
827,149
828,154
829,158
830,141
831,141
832,140
833,160
834,144
835,156
836,136
837,145
838,153
839,158
840,166
841,133
842,139
843,149
844,121
845,135
846,132
847,142
848,125
849,140
850,137
851,121
852,137
853,140
854,172
855,127
856,126
857,142
858,146
859,140
860,120
861,132
862,119
863,140
864,141
865,129
866,142
867,127
868,119
869,153
870,147
871,124
872,142
873,123
874,142
875,143
876,131
877,132
878,142
879,146
880,140
881,131
882,152
883,139
884,141
885,118
886,139
887,129
888,123
889,126
890,144
891,134
892,120
893,137
894,120
895,129
896,156
897,137
898,148
899,129
900,129
901,123
902,148
903,127
904,135
905,124
906,153
907,145
908,132
909,132
910,146
911,128
912,157
913,126
914,135
915,136
916,147
917,127
918,164
919,126
920,139
921,120
922,121
923,143
924,133
925,115
926,138
927,139
928,134
929,125
930,127
931,96
932,127
933,128
934,134
935,116
936,128
937,123
938,121
939,118
940,128
941,118
942,126
943,123
944,137
945,129
946,106
947,134
948,131
949,124
950,122
951,133
952,127
953,128
954,130
955,127
956,118
957,123
958,111
959,107
960,115
961,138
962,134
963,111
964,124
965,130
966,118
967,134
968,110
969,118
970,121
971,146
972,125
973,135
974,115
975,121
976,101
977,135
978,122
979,122
980,132
981,112
982,116
983,117
984,134
985,123
986,138
987,114
988,129
989,119
990,134
991,112
992,105
993,126
994,123
995,122
996,120
997,113
998,131
999,132
1000,114
1001,107
1002,89
1003,135
1004,113
1005,120
1006,121
1007,115
1008,124
1009,155
1010,110
1011,116
1012,128
1013,114
1014,122
1015,128
1016,153
1017,157
1018,129
1019,161
1020,130
1021,136
1022,130
1023,112
1024,116
1025,119
1026,109
1027,123
1028,127
1029,119
1030,128
1031,114
1032,106
1033,122
1034,134
1035,119
1036,136
1037,117
1038,132
1039,119
1040,130
1041,109
1042,111
1043,109
1044,113
1045,126
1046,124
1047,124
1048,117
1049,138
1050,108
1051,134
1052,112
1053,109
1054,107
1055,116
1056,107
1057,107
1058,112
1059,90
1060,115
1061,113
1062,125
1063,138
1064,103
1065,120
1066,103
1067,116
1068,112
1069,126
1070,112
1071,123
1072,120
1073,127
1074,104
1075,112
1076,95
1077,108
1078,123
1079,119
1080,119
1081,125
1082,113
1083,108
1084,134
1085,119
1086,107
1087,106
1088,98
1089,117
1090,116
1091,115
1092,117
1093,100
1094,123
1095,116
1096,109
1097,130
1098,110
1099,118
1100,115
1101,120
1102,111
1103,118
1104,123
1105,105
1106,121
1107,120
1108,123
1109,130
1110,97
1111,130
1112,95
1113,131
1114,119
1115,107
1116,104
1117,100
1118,117
1119,121
1120,118
1121,106
1122,121
1123,117
1124,133
1125,109
1126,98
1127,116
1128,105
1129,128
1130,122
1131,126
1132,112
1133,106
1134,122
1135,96
1136,102
1137,111
1138,104
1139,109
1140,109
1141,123
1142,124
1143,106
1144,113
1145,127
1146,129
1147,113
1148,113
1149,116
1150,113
1151,119
1152,116
1153,114
1154,99
1155,112
1156,110
1157,94
1158,110
1159,115
1160,113
1161,111
1162,108
1163,125
1164,115
1165,108
1166,97
1167,108
1168,112
1169,97
1170,118
1171,111
1172,113
1173,108
1174,95
1175,129
1176,131
1177,80
1178,115
1179,113
1180,102
1181,112
1182,107
1183,107
1184,103
1185,123
1186,109
1187,114
1188,108
1189,111
1190,112
1191,121
1192,109
1193,106
1194,106
1195,116
1196,93
1197,112
1198,108
1199,113
1200,135
1201,119
1202,103
1203,101
1204,118
1205,92
1206,101
1207,98
1208,109
1209,120
1210,92
1211,124
1212,114
1213,113
1214,113
1215,113
1216,121
1217,126
1218,123
1219,91
1220,112
1221,107
1222,104
1223,92
1224,111
1225,97
1226,98
1227,117
1228,122
1229,107
1230,91
1231,93
1232,110
1233,108
1234,113
1235,113
1236,112
1237,123
1238,107
1239,105
1240,108
1241,86
1242,115
1243,118
1244,103
1245,106
1246,125
1247,127
1248,94
1249,120
1250,129
1251,105
1252,104
1253,111
1254,119
1255,109
1256,118
1257,101
1258,117
1259,113
1260,128
1261,110
1262,112
1263,113
1264,121
1265,115
1266,123
1267,113
1268,110
1269,86
1270,110
1271,104
1272,94
1273,92
1274,123
1275,88
1276,125
1277,106
1278,120
1279,111
1280,102
1281,126
1282,101
1283,115
1284,110
1285,114
1286,85
1287,129
1288,123
1289,108
1290,128
1291,108
1292,113
1293,84
1294,108
1295,119
1296,109
1297,95
1298,103
1299,121
1300,105
1301,120
1302,110
1303,106
1304,90
1305,99
1306,115
1307,111
1308,131
1309,108
1310,103
1311,119
1312,108
1313,115
1314,121
1315,109
1316,114
1317,87
1318,113
1319,102
1320,111
1321,119
1322,91
1323,99
1324,104
1325,104
1326,129
1327,95
1328,112
1329,109
1330,121
1331,93
1332,99
1333,101
1334,96
1335,109
1336,116
1337,139
1338,93
1339,110
1340,89
1341,100
1342,121
1343,100
1344,94
1345,97
1346,102
1347,112
1348,112
1349,96
1350,113
1351,111
1352,106
1353,104
1354,99
1355,104
1356,98
1357,109
1358,111
1359,115
1360,117
1361,108
1362,110
1363,116
1364,100
1365,99
1366,113
1367,103
1368,107
1369,97
1370,91
1371,100
1372,95
1373,103
1374,88
1375,98
1376,110
1377,90
1378,88
1379,97
1380,104
1381,114
1382,98
1383,101
1384,112
1385,106
1386,101
1387,107
1388,116
1389,105
1390,100
1391,110
1392,115
1393,109
1394,127
1395,106
1396,119
1397,118
1398,136
1399,102
1400,111
1401,98
1402,111
1403,108
1404,106
1405,97
1406,125
1407,115
1408,122
1409,102
1410,103
1411,88
1412,109
1413,104
1414,106
1415,103
1416,99
1417,109
1418,103
1419,102
1420,120
1421,131
1422,99
1423,108
1424,96
1425,103
1426,106
1427,111
1428,95
1429,90
1430,104
1431,111
1432,100
1433,106
1434,97
1435,98
1436,95
1437,124
1438,103
1439,102
1440,104
1441,112
1442,104
1443,117
1444,111
1445,106
1446,110
1447,95
1448,100
1449,115
1450,102
1451,86
1452,90
1453,95
1454,124
1455,117
1456,89
1457,103
1458,109
1459,99
1460,93
1461,116
1462,115
1463,102
1464,99
1465,94
1466,104
1467,104
1468,111
1469,94
1470,127
1471,105
1472,119
1473,108
1474,101
1475,119
1476,103
1477,106
1478,101
1479,110
1480,99
1481,124
1482,115
1483,117
1484,102
1485,92
1486,120
1487,97
1488,113
1489,98
1490,102
1491,119
1492,112
1493,87
1494,124
1495,109
1496,100
1497,120
1498,121
1499,123
1500,102
1501,121
1502,138
1503,120
1504,138
1505,120
1506,113
1507,108
1508,116
1509,122
1510,121
1511,107
1512,117
1513,109
1514,99
1515,116
1516,113
1517,91
1518,117
1519,106
1520,103
1521,101
1522,111
1523,99
1524,94
1525,114
1526,104
1527,117
1528,99
1529,89
1530,118
1531,91
1532,113
1533,129
1534,107
1535,93
1536,120
1537,112
1538,120
1539,100
1540,108
1541,108
1542,115
1543,101
1544,107
1545,120
1546,112
1547,108
1548,125
1549,114
1550,121
1551,114
1552,113
1553,118
1554,107
1555,105
1556,109
1557,89
1558,102
1559,113
1560,128
1561,123
1562,104
1563,90
1564,102
1565,118
1566,92
1567,104
1568,106
1569,92
1570,114
1571,105
1572,110
1573,106
1574,103
1575,107
1576,104
1577,127
1578,116
1579,126
1580,117
1581,110
1582,125
1583,87
1584,109
1585,98
1586,112
1587,106
1588,119
1589,104
1590,110
1591,119
1592,127
1593,106
1594,105
1595,106
1596,126
1597,109
1598,103
1599,121
1600,110
1601,119
1602,110
1603,122
1604,108
1605,110
1606,122
1607,104
1608,98
1609,94
1610,118
1611,108
1612,104
1613,116
1614,98
1615,92
1616,112
1617,115
1618,124
1619,100
1620,124
1621,116
1622,115
1623,115
1624,114
1625,128
1626,130
1627,130
1628,101
1629,122
1630,105
1631,110
1632,98
1633,112
1634,124
1635,132
1636,94
1637,116
1638,96
1639,110
1640,110
1641,107
1642,119
1643,91
1644,105
1645,128
1646,105
1647,138
1648,111
1649,113
1650,104
1651,130
1652,117
1653,107
1654,135
1655,109
1656,98
1657,132
1658,111
1659,116
1660,127
1661,121
1662,113
1663,132
1664,107
1665,114
1666,110
1667,129
1668,102
1669,113
1670,112
1671,114
1672,121
1673,131
1674,111
1675,101
1676,123
1677,126
1678,121
1679,118
1680,120
1681,120
1682,114
1683,129
1684,93
1685,106
1686,131
1687,119
1688,118
1689,132
1690,124
1691,112
1692,129
1693,108
1694,117
1695,118
1696,113
1697,128
1698,113
1699,107
1700,129
1701,127
1702,118
1703,101
1704,83
1705,110
1706,115
1707,114
1708,93
1709,121
1710,112
1711,109
1712,112
1713,96
1714,109
1715,122
1716,125
1717,127
1718,126
1719,104
1720,112
1721,113
1722,119
1723,111
1724,118
1725,120
1726,115
1727,128
1728,119
1729,125
1730,108
1731,113
1732,138
1733,129
1734,115
1735,121
1736,120
1737,136
1738,117
1739,108
1740,129
1741,134
1742,133
1743,112
1744,120
1745,130
1746,98
1747,138
1748,124
1749,115
1750,128
1751,133
1752,118
1753,136
1754,119
1755,128
1756,119
1757,116
1758,133
1759,126
1760,102
1761,119
1762,127
1763,137
1764,129
1765,108
1766,121
1767,119
1768,133
1769,122
1770,135
1771,119
1772,112
1773,108
1774,131
1775,117
1776,121
1777,136
1778,124
1779,129
1780,107
1781,118
1782,119
1783,121
1784,119
1785,126
1786,129
1787,117
1788,135
1789,130
1790,131
1791,113
1792,108
1793,117
1794,135
1795,120
1796,120
1797,131
1798,104
1799,133
1800,124
1801,114
1802,143
1803,124
1804,135
1805,147
1806,112
1807,119
1808,118
1809,115
1810,128
1811,146
1812,117
1813,119
1814,128
1815,114
1816,129
1817,118
1818,133
1819,126
1820,143
1821,144
1822,146
1823,126
1824,125
1825,139
1826,150
1827,128
1828,126
1829,141
1830,130
1831,144
1832,136
1833,147
1834,148
1835,121
1836,119
1837,131
1838,122
1839,120
1840,135
1841,135
1842,151
1843,136
1844,126
1845,137
1846,123
1847,147
1848,137
1849,118
1850,155
1851,142
1852,128
1853,130
1854,128
1855,145
1856,121
1857,140
1858,143
1859,137
1860,145
1861,124
1862,132
1863,126
1864,145
1865,150
1866,136
1867,128
1868,134
1869,148
1870,138
1871,145
1872,140
1873,119
1874,154
1875,152
1876,122
1877,150
1878,151
1879,128
1880,129
1881,141
1882,131
1883,154
1884,136
1885,129
1886,125
1887,154
1888,133
1889,170
1890,163
1891,142
1892,125
1893,133
1894,135
1895,129
1896,157
1897,150
1898,160
1899,147
1900,136
1901,156
1902,131
1903,143
1904,155
1905,158
1906,152
1907,157
1908,165
1909,157
1910,135
1911,148
1912,146
1913,168
1914,164
1915,154
1916,156
1917,131
1918,145
1919,160
1920,164
1921,132
1922,153
1923,165
1924,145
1925,165
1926,151
1927,151
1928,156
1929,148
1930,159
1931,159
1932,146
1933,136
1934,129
1935,134
1936,152
1937,131
1938,169
1939,126
1940,165
1941,128
1942,152
1943,137
1944,137
1945,148
1946,154
1947,160
1948,156
1949,155
1950,149
1951,138
1952,156
1953,161
1954,164
1955,149
1956,169
1957,168
1958,159
1959,155
1960,149
1961,148
1962,182
1963,133
1964,164
1965,166
1966,152
1967,169
1968,156
1969,155
1970,148
1971,143
1972,169
1973,158
1974,164
1975,155
1976,141
1977,146
1978,159
1979,154
1980,164
1981,133
1982,159
1983,141
1984,159
1985,163
1986,150
1987,166
1988,159
1989,154
1990,166
1991,173
1992,165
1993,157
1994,163
1995,141
1996,160
1997,160
1998,139
1999,152
2000,156
2001,170
2002,182
2003,165
2004,149
2005,148
2006,141
2007,146
2008,174
2009,152
2010,156
2011,151
2012,184
2013,161
2014,153
2015,170
2016,157
2017,136
2018,157
2019,145
2020,178
2021,157
2022,148
2023,152
2024,146
2025,146
2026,176
2027,152
2028,131
2029,148
2030,134
2031,165
2032,150
2033,121
2034,130
2035,123
2036,133
2037,136
2038,135
2039,109
2040,133
2041,125
2042,134
2043,100
2044,137
2045,132
2046,113
2047,98
2048,111
2049,120
2050,103
2051,104
2052,122
2053,95
2054,109
2055,86
2056,112
2057,124
2058,103
2059,89
2060,103
2061,113
2062,95
2063,87
2064,101
2065,104
2066,79
2067,96
2068,98
2069,85
2070,80
2071,91
2072,94
2073,84
2074,92
2075,84
2076,88
2077,85
2078,99
2079,92
2080,82
2081,84
2082,80
2083,77
2084,98
2085,89
2086,94
2087,87
2088,83
2089,83
2090,73
2091,69
2092,83
2093,95
2094,91
2095,79
2096,98
2097,80
2098,85
2099,82
2100,68
2101,79
2102,69
2103,98
2104,91
2105,65
2106,81
2107,90
2108,92
2109,75
2110,84
2111,86
2112,80
2113,94
2114,73
2115,81
2116,69
2117,65
2118,79
2119,86
2120,92
2121,70
2122,70
2123,88
2124,79
2125,66
2126,69
2127,63
2128,68
2129,72
2130,81
2131,69
2132,67
2133,69
2134,80
2135,60
2136,81
2137,61
2138,76
2139,85
2140,86
2141,61
2142,77
2143,64
2144,81
2145,79
2146,77
2147,66
2148,67
2149,81
2150,67
2151,81
2152,69
2153,77
2154,59
2155,69
2156,58
2157,83
2158,83
2159,69
2160,77
2161,71
2162,67
2163,63
2164,60
2165,59
2166,69
2167,74
2168,66
2169,72
2170,72
2171,81
2172,67
2173,59
2174,69
2175,71
2176,74
2177,60
2178,57
2179,85
2180,66
2181,71
2182,79
2183,68
2184,63
2185,61
2186,69
2187,66
2188,48
2189,59
2190,54
2191,55
2192,58
2193,71
2194,69
2195,70
2196,67
2197,63
2198,76
2199,66
2200,51
2201,68
2202,74
2203,60
2204,54
2205,52
2206,54
2207,61
2208,52
2209,55
2210,68
2211,59
2212,71
2213,44
2214,53
2215,66
2216,64
2217,56
2218,47
2219,57
2220,51
2221,49
2222,55
2223,61
2224,65
2225,60
2226,41
2227,50
2228,67
2229,66
2230,65
2231,51
2232,56
2233,48
2234,66
2235,44
2236,62
2237,47
2238,57
2239,62
2240,50
2241,43
2242,44
2243,49
2244,67
2245,60
2246,46
2247,51
2248,48
2249,49
2250,49
2251,52
2252,58
2253,48
2254,48
2255,49
2256,45
2257,47
2258,59
2259,52
2260,50
2261,48
2262,48
2263,52
2264,45
2265,54
2266,47
2267,49
2268,40
2269,49
2270,44
2271,52
2272,54
2273,57
2274,41
2275,54
2276,37
2277,46
2278,54
2279,48
2280,35
2281,49
2282,49
2283,41
2284,45
2285,53
2286,57
2287,48
2288,48
2289,59
2290,38
2291,47
2292,49
2293,47
2294,42
2295,50
2296,41
2297,47
2298,50
2299,38
2300,55
2301,38
2302,51
2303,39
2304,34
2305,57
2306,37
2307,57
2308,39
2309,45
2310,51
2311,38
2312,39
2313,35
2314,34
2315,36
2316,36
2317,40
2318,46
2319,47
2320,41
2321,45
2322,38
2323,37
2324,40
2325,31
2326,41
2327,39
2328,41
2329,39
2330,38
2331,38
2332,43
2333,38
2334,34
2335,43
2336,31
2337,35
2338,38
2339,29
2340,35
2341,43
2342,27
2343,38
2344,35
2345,32
2346,27
2347,33
2348,38
2349,34
2350,42
2351,34
2352,31
2353,31
2354,37
2355,26
2356,32
2357,38
2358,32
2359,32
2360,33
2361,32
2362,38
2363,42
2364,29
2365,39
2366,31
2367,30
2368,34
2369,34
2370,32
2371,24
2372,29
2373,31
2374,37
2375,37
2376,34
2377,22
2378,31
2379,20
2380,30
2381,31
2382,27
2383,37
2384,41
2385,27
2386,36
2387,30
2388,29
2389,39
2390,34
2391,29
2392,30
2393,29
2394,25
2395,34
2396,30
2397,27
2398,34
2399,32
2400,35
2401,38
2402,38
2403,25
2404,35
2405,30
2406,22
2407,33
2408,29
2409,24
2410,33
2411,18
2412,30
2413,19
2414,33
2415,23
2416,29
2417,22
2418,29
2419,23
2420,27
2421,26
2422,32
2423,17
2424,39
2425,32
2426,22
2427,25
2428,23
2429,26
2430,29
2431,19
2432,23
2433,33
2434,30
2435,26
2436,22
2437,20
2438,23
2439,26
2440,30
2441,24
2442,18
2443,21
2444,28
2445,31
2446,32
2447,25
2448,32
2449,23
2450,28
2451,32
2452,22
2453,22
2454,28
2455,27
2456,23
2457,29
2458,29
2459,32
2460,35
2461,39
2462,22
2463,27
2464,23
2465,23
2466,24
2467,22
2468,27
2469,21
2470,24
2471,29
2472,29
2473,19
2474,39
2475,23
2476,26
2477,23
2478,24
2479,26
2480,23
2481,23
2482,18
2483,23
2484,28
2485,22
2486,29
2487,28
2488,44
2489,38
2490,27
2491,40
2492,33
2493,35
2494,37
2495,29
2496,28
2497,27
2498,23
2499,20
2500,25
2501,19
2502,35
2503,26
2504,16
2505,22
2506,22
2507,23
2508,26
2509,25
2510,27
2511,23
2512,30
2513,22
2514,26
2515,22
2516,23
2517,25
2518,31
2519,22
2520,26
2521,28
2522,21
2523,30
2524,25
2525,32
2526,25
2527,30
2528,13
2529,18
2530,23
2531,21
2532,27
2533,26
2534,21
2535,18
2536,29
2537,21
2538,21
2539,22
2540,25
2541,27
2542,28
2543,21
2544,21
2545,15
2546,27
2547,25
2548,20
2549,24
2550,28
2551,14
2552,26
2553,34
2554,23
2555,23
2556,32
2557,26
2558,23
2559,24
2560,26
2561,17
2562,32
2563,21
2564,30
2565,24
2566,18
2567,15
2568,21
2569,27
2570,25
2571,14
2572,23
2573,26
2574,28
2575,17
2576,17
2577,28
2578,22
2579,24
2580,19
2581,27
2582,23
2583,18
2584,25
2585,23
2586,18
2587,16
2588,18
2589,22
2590,20
2591,21
2592,19
2593,17
2594,26
2595,15
2596,30
2597,29
2598,29
2599,34
2600,34
2601,30
2602,35
2603,45
2604,32
2605,22
2606,31
2607,30
2608,27
2609,16
2610,27
2611,21
2612,17
2613,28
2614,21
2615,24
2616,27
2617,11
2618,31
2619,26
2620,23
2621,21
2622,18
2623,14
2624,19
2625,13
2626,26
2627,30
2628,19
2629,22
2630,22
2631,28
2632,23
2633,21
2634,25
2635,20
2636,22
2637,23
2638,18
2639,18
2640,12
2641,24
2642,19
2643,33
2644,19
2645,30
2646,27
2647,15
2648,22
2649,15
2650,23
2651,23
2652,19
2653,19
2654,16
2655,21
2656,21
2657,23
2658,20
2659,29
2660,18
2661,20
2662,20
2663,23
2664,16
2665,19
2666,20
2667,17
2668,27
2669,14
2670,13
2671,29
2672,24
2673,24
2674,17
2675,18
2676,16
2677,25
2678,22
2679,14
2680,15
2681,29
2682,15
2683,18
2684,31
2685,18
2686,20
2687,19
2688,18
2689,25
2690,19
2691,18
2692,23
2693,19
2694,18
2695,22
2696,29
2697,24
2698,20
2699,13
2700,17
2701,27
2702,21
2703,32
2704,25
2705,17
2706,21
2707,21
2708,18
2709,22
2710,22
2711,11
2712,20
2713,19
2714,26
2715,23
2716,23
2717,24
2718,19
2719,17
2720,16
2721,16
2722,16
2723,9
2724,23
2725,20
2726,22
2727,24
2728,21
2729,23
2730,11
2731,22
2732,22
2733,13
2734,20
2735,24
2736,18
2737,20
2738,22
2739,15
2740,19
2741,16
2742,15
2743,23
2744,22
2745,16
2746,23
2747,22
2748,22
2749,16
2750,14
2751,11
2752,20
2753,23
2754,17
2755,24
2756,21
2757,23
2758,21
2759,22
2760,22
2761,20
2762,22
2763,23
2764,18
2765,23
2766,13
2767,12
2768,15
2769,13
2770,31
2771,21
2772,17
2773,19
2774,20
2775,20
2776,14
2777,16
2778,22
2779,17
2780,20
2781,15
2782,17
2783,19
2784,18
2785,22
2786,21
2787,22
2788,17
2789,14
2790,19
2791,18
2792,14
2793,19
2794,20
2795,15
2796,26
2797,22
2798,11
2799,16
2800,17
2801,26
2802,20
2803,10
2804,24
2805,16
2806,21
2807,23
2808,19
2809,28
2810,24
2811,26
2812,31
2813,22
2814,25
2815,29
2816,41
2817,59
2818,111
2819,288
2820,679
2821,1415
2822,2715
2823,4506
2824,6378
2825,7925
2826,8396
2827,8053
2828,6886
2829,5238
2830,3752
2831,2537
2832,1465
2833,820
2834,459
2835,266
2836,135
2837,61
2838,41
2839,27
2840,16
2841,11
2842,6
2843,11
2844,5
2845,3
2846,4
2847,4
2848,6
2849,6
2850,5
2851,4
2852,1
2853,5
2854,7
2855,5
2856,2
2857,3
2858,6
2859,3
2860,5
2861,5
2862,4
2863,3
2864,4
2865,2
2866,0
2867,4
2868,4
2869,3
2870,4
2871,3
2872,1
2873,5
2874,3
2875,3
2876,6
2877,2
2878,7
2879,1
2880,5
2881,5
2882,5
2883,6
2884,7
2885,6
2886,7
2887,6
2888,0
2889,3
2890,1
2891,4
2892,2
2893,3
2894,6
2895,6
2896,0
2897,5
2898,2
2899,1
2900,2
2901,7
2902,0
2903,2
2904,3
2905,4
2906,6
2907,2
2908,1
2909,2
2910,4
2911,4
2912,2
2913,4
2914,4
2915,3
2916,2
2917,0
2918,4
2919,3
2920,2
2921,2
2922,6
2923,3
2924,6
2925,6
2926,2
2927,2
2928,3
2929,3
2930,2
2931,7
2932,3
2933,3
2934,2
2935,0
2936,3
2937,2
2938,6
2939,2
2940,2
2941,2
2942,4
2943,0
2944,1
2945,2
2946,4
2947,2
2948,2
2949,3
2950,3
2951,3
2952,1
2953,5
2954,4
2955,3
2956,4
2957,2
2958,4
2959,2
2960,3
2961,3
2962,4
2963,0
2964,5
2965,4
2966,2
2967,5
2968,2
2969,1
2970,4
2971,2
2972,2
2973,3
2974,2
2975,2
2976,3
2977,5
2978,4
2979,3
2980,1
2981,1
2982,7
2983,4
2984,6
2985,2
2986,2
2987,3
2988,1
2989,3
2990,6
2991,4
2992,2
2993,0
2994,4
2995,2
2996,5
