534,262
535,244
536,266
537,252
538,238
539,248
540,257
541,234
542,238
543,255
544,247
545,232
546,269
547,272
548,267
549,248
550,245
551,220
552,236
553,227
554,245
555,215
556,262
557,217
558,228
559,259
560,235
561,238
562,232
563,267
564,260
565,228
566,246
567,241
568,254
569,233
570,207
571,245
572,245
573,233
574,264
575,208
576,241
577,241
578,222
579,266
580,241
581,232
582,223
583,245
584,211
585,249
586,236
587,233
588,248
589,210
590,244
591,256
592,237
593,235
594,243
595,270
596,242
597,236
598,234
599,224
600,219
601,239
602,208
603,224
604,221
605,263
606,220
607,250
608,260
609,224
610,223
611,235
612,212
613,230
614,244
615,256
616,220
617,235
618,234
619,235
620,224
621,219
622,227
623,255
624,240
625,220
626,212
627,221
628,202
629,219
630,205
631,232
632,232
633,228
634,212
635,212
636,226
637,213
638,219
639,232
640,224
641,236
642,222
643,258
644,239
645,223
646,239
647,246
648,250
649,224
650,233
651,232
652,226
653,208
654,236
655,186
656,234
657,236
658,222
659,216
660,241
661,216
662,213
663,225
664,207
665,225
666,214
667,203
668,224
669,229
670,221
671,232
672,213
673,256
674,223
675,213
676,216
677,193
678,217
679,221
680,208
681,183
682,238
683,201
684,238
685,218
686,245
687,246
688,219
689,233
690,198
691,241
692,223
693,213
694,198
695,232
696,186
697,207
698,230
699,208
700,221
701,211
702,216
703,223
704,213
705,235
706,203
707,212
708,194
709,202
710,222
711,200
712,238
713,208
714,203
715,183
716,228
717,214
718,204
719,212
720,221
721,209
722,198
723,188
724,224
725,213
726,197
727,196
728,203
729,221
730,190
731,195
732,203
733,208
734,212
735,189
736,222
737,221
738,204
739,198
740,212
741,207
742,186
743,213
744,198
745,213
746,218
747,206
748,213
749,211
750,190
751,184
752,214
753,227
754,215
755,217
756,207
757,203
758,212
759,197
760,195
761,213
762,192
763,192
764,222
765,209
766,217
767,233
768,207
769,175
770,179
771,182
772,186
773,216
774,204
775,193
776,196
777,202
778,213
779,196
780,208
781,201
782,205
783,226
784,231
785,225
786,199
787,198
788,196
789,211
790,192
791,189
792,208
793,194
794,216
795,215
796,215
797,177
798,211
799,207
800,203
801,186
802,202
803,195
804,196
805,211
806,240
807,187
808,221
809,223
810,213
811,195
812,190
813,217
814,176
815,209
816,203
817,188
818,208
819,182
820,223
821,211
822,188
823,208
824,206
825,206
826,188
827,214
828,188
829,201
830,191
831,178
832,191
833,204
834,177
835,184
836,212
837,181
838,221
839,209
840,183
841,169
842,188
843,239
844,199
845,169
846,196
847,204
848,220
849,184
850,198
851,219
852,214
853,206
854,178
855,195
856,183
857,212
858,185
859,195
860,202
861,214
862,221
863,214
864,190
865,187
866,199
867,187
868,191
869,216
870,184
871,200
872,183
873,230
874,203
875,234
876,191
877,220
878,184
879,190
880,219
881,198
882,193
883,198
884,187
885,181
886,207
887,214
888,166
889,220
890,215
891,206
892,202
893,192
894,205
895,215
896,199
897,200
898,228
899,211
900,250
901,176
902,206
903,205
904,188
905,213
906,191
907,201
908,220
909,212
910,198
911,219
912,218
913,178
914,237
915,252
916,195
917,219
918,220
919,243
920,209
921,226
922,230
923,201
924,227
925,196
926,203
927,195
928,218
929,207
930,232
931,214
932,227
933,193
934,219
935,224
936,202
937,228
938,231
939,208
940,187
941,215
942,215
943,203
944,212
945,207
946,202
947,189
948,216
949,190
950,221
951,199
952,225
953,200
954,204
955,224
956,215
957,207
958,221
959,209
960,204
961,236
962,222
963,217
964,201
965,214
966,233
967,210
968,213
969,200
970,189
971,185
972,205
973,178
974,214
975,210
976,214
977,223
978,216
979,200
980,193
981,211
982,215
983,211
984,191
985,220
986,228
987,218
988,193
989,195
990,219
991,212
992,206
993,184
994,187
995,229
996,184
997,229
998,182
999,204
1000,211
1001,189
1002,192
1003,170
1004,199
1005,192
1006,182
1007,213
1008,201
1009,210
1010,198
1011,193
1012,188
1013,230
1014,208
1015,223
1016,223
1017,213
1018,195
1019,199
1020,217
1021,189
1022,234
1023,202
1024,200
1025,182
1026,182
1027,206
1028,219
1029,201
1030,199
1031,218
1032,189
1033,181
1034,179
1035,176
1036,164
1037,202
1038,189
1039,198
1040,206
1041,208
1042,198
1043,206
1044,162
1045,191
1046,197
1047,173
1048,171
1049,163
1050,159
1051,204
1052,170
1053,190
1054,184
1055,203
1056,196
1057,202
1058,179
1059,199
1060,177
1061,184
1062,190
1063,187
1064,192
1065,199
1066,189
1067,174
1068,199
1069,180
1070,182
1071,184
1072,165
1073,172
1074,173
1075,182
1076,193
1077,186
1078,178
1079,154
1080,181
1081,164
1082,173
1083,165
1084,202
1085,172
1086,202
1087,180
1088,166
1089,166
1090,176
1091,176
1092,189
1093,166
1094,177
1095,190
1096,187
1097,193
1098,185
1099,167
1100,193
1101,175
1102,180
1103,180
1104,162
1105,181
1106,188
1107,170
1108,193
1109,193
1110,178
1111,171
1112,187
1113,136
1114,161
1115,179
1116,178
1117,187
1118,156
1119,176
1120,187
1121,170
1122,195
1123,173
1124,146
1125,191
1126,174
1127,189
1128,180
1129,182
1130,162
1131,174
1132,172
1133,181
1134,171
1135,147
1136,188
1137,175
1138,179
1139,180
1140,173
1141,166
1142,164
1143,190
1144,176
1145,177
1146,166
1147,194
1148,165
1149,167
1150,168
1151,185
1152,176
1153,179
1154,158
1155,174
1156,181
1157,178
1158,188
1159,167
1160,144
1161,170
1162,181
1163,168
1164,175
1165,158
1166,157
1167,186
1168,184
1169,187
1170,208
1171,172
1172,188
1173,177
1174,182
1175,174
1176,176
1177,197
1178,158
1179,147
1180,147
1181,159
1182,176
1183,153
1184,150
1185,179
1186,169
1187,169
1188,169
1189,171
1190,174
1191,161
1192,173
1193,180
1194,175
1195,186
1196,177
1197,148
1198,202
1199,169
1200,142
1201,186
1202,163
1203,165
1204,152
1205,136
1206,126
1207,171
1208,186
1209,177
1210,146
1211,170
1212,191
1213,163
1214,174
1215,158
1216,181
1217,166
1218,167
1219,181
1220,165
1221,159
1222,149
1223,172
1224,139
1225,188
1226,167
1227,168
1228,165
1229,151
1230,144
1231,163
1232,181
1233,153
1234,147
1235,154
1236,155
1237,162
1238,163
1239,163
1240,171
1241,169
1242,136
1243,140
1244,174
1245,168
1246,166
1247,163
1248,169
1249,178
1250,159
1251,172
1252,167
1253,155
1254,175
1255,165
1256,168
1257,177
1258,175
1259,173
1260,163
1261,166
1262,145
1263,160
1264,167
1265,162
1266,154
1267,153
1268,169
1269,158
1270,164
1271,170
1272,154
1273,138
1274,147
1275,172
1276,147
1277,152
1278,164
1279,133
1280,167
1281,156
1282,156
1283,146
1284,164
1285,177
1286,156
1287,167
1288,166
1289,155
1290,155
1291,172
1292,168
1293,146
1294,156
1295,160
1296,143
1297,133
1298,172
1299,162
1300,154
1301,130
1302,149
1303,172
1304,146
1305,141
1306,142
1307,160
1308,158
1309,158
1310,155
1311,142
1312,152
1313,147
1314,150
1315,153
1316,146
1317,159
1318,167
1319,177
1320,185
1321,179
1322,177
1323,190
1324,184
1325,182
1326,169
1327,164
1328,172
1329,163
1330,155
1331,158
1332,150
1333,145
1334,150
1335,165
1336,128
1337,152
1338,172
1339,143
1340,132
1341,163
1342,155
1343,140
1344,164
1345,153
1346,146
1347,187
1348,150
1349,150
1350,168
1351,170
1352,136
1353,153
1354,134
1355,163
1356,155
1357,169
1358,163
1359,179
1360,134
1361,161
1362,138
1363,153
1364,161
1365,147
1366,154
1367,173
1368,145
1369,165
1370,153
1371,167
1372,161
1373,147
1374,144
1375,163
1376,148
1377,142
1378,151
1379,187
1380,153
1381,144
1382,164
1383,147
1384,131
1385,174
1386,157
1387,162
1388,151
1389,179
1390,161
1391,136
1392,145
1393,163
1394,151
1395,148
1396,167
1397,139
1398,166
1399,150
1400,163
1401,187
1402,153
1403,163
1404,153
1405,146
1406,160
1407,175
1408,146
1409,145
1410,136
1411,140
1412,131
1413,160
1414,151
1415,166
1416,151
1417,145
1418,159
1419,141
1420,152
1421,143
1422,151
1423,155
1424,160
1425,140
1426,151
1427,163
1428,164
1429,147
1430,138
1431,144
1432,130
1433,160
1434,156
1435,129
1436,138
1437,176
1438,161
1439,145
1440,148
1441,154
1442,165
1443,179
1444,153
1445,136
1446,154
1447,168
1448,146
1449,152
1450,161
1451,168
1452,152
1453,178
1454,139
1455,155
1456,151
1457,151
1458,138
1459,141
1460,139
1461,141
1462,140
1463,147
1464,168
1465,144
1466,157
1467,170
1468,172
1469,157
1470,150
1471,143
1472,151
1473,150
1474,143
1475,166
1476,164
1477,150
1478,120
1479,132
1480,172
1481,127
1482,147
1483,157
1484,129
1485,132
1486,152
1487,151
1488,149
1489,165
1490,147
1491,146
1492,164
1493,140
1494,142
1495,144
1496,154
1497,160
1498,183
1499,181
1500,174
1501,172
1502,175
1503,168
1504,149
1505,168
1506,146
1507,134
1508,148
1509,140
1510,133
1511,129
1512,148
1513,133
1514,136
1515,151
1516,138
1517,143
1518,150
1519,149
1520,149
1521,160
1522,145
1523,140
1524,139
1525,135
1526,160
1527,137
1528,165
1529,137
1530,125
1531,132
1532,144
1533,142
1534,134
1535,132
1536,155
1537,155
1538,129
1539,148
1540,138
1541,133
1542,128
1543,140
1544,138
1545,147
1546,124
1547,155
1548,139
1549,140
1550,142
1551,153
1552,136
1553,150
1554,135
1555,142
1556,141
1557,152
1558,126
1559,139
1560,131
1561,164
1562,152
1563,130
1564,144
1565,151
1566,112
1567,136
1568,137
1569,145
1570,127
1571,180
1572,148
1573,143
1574,163
1575,118
1576,156
1577,130
1578,120
1579,138
1580,149
1581,145
1582,150
1583,140
1584,139
1585,149
1586,150
1587,143
1588,119
1589,151
1590,154
1591,141
1592,138
1593,140
1594,148
1595,139
1596,134
1597,148
1598,126
1599,128
1600,137
1601,156
1602,139
1603,139
1604,166
1605,160
1606,135
1607,150
1608,138
1609,132
1610,145
1611,140
1612,164
1613,122
1614,130
1615,128
1616,140
1617,127
1618,147
1619,136
1620,137
1621,133
1622,141
1623,132
1624,132
1625,159
1626,141
1627,138
1628,147
1629,137
1630,153
1631,146
1632,136
1633,140
1634,135
1635,124
1636,139
1637,149
1638,139
1639,145
1640,159
1641,121
1642,125
1643,134
1644,129
1645,141
1646,136
1647,149
1648,132
1649,128
1650,143
1651,145
1652,134
1653,180
1654,122
1655,130
1656,128
1657,118
1658,142
1659,146
1660,125
1661,147
1662,128
1663,118
1664,136
1665,134
1666,123
1667,135
1668,128
1669,149
1670,137
1671,148
1672,136
1673,131
1674,118
1675,132
1676,150
1677,134
1678,125
1679,129
1680,154
1681,160
1682,124
1683,126
1684,144
1685,141
1686,161
1687,138
1688,139
1689,135
1690,126
1691,142
1692,113
1693,163
1694,136
1695,123
1696,137
1697,121
1698,147
1699,130
1700,136
1701,150
1702,137
1703,132
1704,154
1705,132
1706,127
1707,161
1708,137
1709,141
1710,130
1711,121
1712,124
1713,142
1714,133
1715,137
1716,129
1717,130
1718,125
1719,136
1720,138
1721,120
1722,130
1723,133
1724,131
1725,147
1726,128
1727,150
1728,124
1729,146
1730,122
1731,120
1732,131
1733,137
1734,137
1735,139
1736,143
1737,152
1738,122
1739,120
1740,124
1741,142
1742,137
1743,129
1744,144
1745,138
1746,157
1747,122
1748,120
1749,119
1750,150
1751,131
1752,141
1753,119
1754,126
1755,124
1756,135
1757,132
1758,115
1759,104
1760,140
1761,128
1762,134
1763,109
1764,150
1765,142
1766,127
1767,102
1768,142
1769,153
1770,145
1771,128
1772,150
1773,128
1774,112
1775,161
1776,129
1777,126
1778,133
1779,125
1780,117
1781,117
1782,126
1783,140
1784,133
1785,118
1786,144
1787,142
1788,132
1789,138
1790,127
1791,127
1792,152
1793,150
1794,122
1795,147
1796,108
1797,116
1798,121
1799,125
1800,135
1801,123
1802,146
1803,121
1804,133
1805,151
1806,144
1807,132
1808,135
1809,123
1810,118
1811,122
1812,146
1813,136
1814,156
1815,137
1816,143
1817,131
1818,139
1819,132
1820,127
1821,120
1822,120
1823,119
1824,136
1825,142
1826,129
1827,149
1828,137
1829,131
1830,126
1831,132
1832,133
1833,131
1834,143
1835,126
1836,131
1837,124
1838,121
1839,122
1840,123
1841,119
1842,111
1843,137
1844,140
1845,117
1846,119
1847,139
1848,139
1849,125
1850,118
1851,112
1852,118
1853,129
1854,144
1855,145
1856,135
1857,130
1858,123
1859,109
1860,119
1861,132
1862,141
1863,130
1864,140
1865,127
1866,139
1867,125
1868,118
1869,116
1870,137
1871,118
1872,146
1873,132
1874,143
1875,131
1876,116
1877,125
1878,133
1879,117
1880,138
1881,132
1882,109
1883,137
1884,137
1885,125
1886,136
1887,148
1888,110
1889,137
1890,137
1891,128
1892,123
1893,142
1894,114
1895,128
1896,147
1897,142
1898,113
1899,133
1900,130
1901,142
1902,128
1903,108
1904,118
1905,138
1906,132
1907,137
1908,110
1909,139
1910,117
1911,127
1912,133
1913,137
1914,125
1915,131
1916,118
1917,144
1918,134
1919,135
1920,146
1921,118
1922,100
1923,149
1924,119
1925,130
1926,125
1927,130
1928,108
1929,129
1930,129
1931,151
1932,122
1933,137
1934,106
1935,125
1936,139
1937,127
1938,140
1939,142
1940,124
1941,148
1942,129
1943,135
1944,102
1945,131
1946,131
1947,152
1948,108
1949,116
1950,113
1951,128
1952,125
1953,120
1954,132
1955,117
1956,111
1957,117
1958,131
1959,114
1960,136
1961,117
1962,116
1963,131
1964,117
1965,135
1966,155
1967,129
1968,100
1969,118
1970,145
1971,106
1972,122
1973,124
1974,110
1975,134
1976,125
1977,125
1978,119
1979,135
1980,129
1981,102
1982,107
1983,133
1984,136
1985,115
1986,114
1987,120
1988,130
1989,132
1990,129
1991,121
1992,141
1993,135
1994,134
1995,124
1996,121
1997,126
1998,124
1999,121
2000,125
2001,131
2002,124
2003,123
2004,121
2005,118
2006,138
2007,137
2008,123
2009,131
2010,136
2011,125
2012,132
2013,144
2014,118
2015,109
2016,128
2017,129
2018,119
2019,135
2020,101
2021,122
2022,145
2023,107
2024,117
2025,135
2026,126
2027,136
2028,138
2029,136
2030,140
2031,131
2032,135
2033,135
2034,122
2035,136
2036,109
2037,127
2038,138
2039,129
2040,120
2041,124
2042,143
2043,114
2044,134
2045,130
2046,133
2047,153
2048,131
2049,100
2050,129
2051,123
2052,127
2053,143
2054,134
2055,141
2056,116
2057,120
2058,106
2059,143
2060,135
2061,115
2062,135
2063,133
2064,133
2065,149
2066,119
2067,122
2068,123
2069,108
2070,121
2071,114
2072,103
2073,112
2074,125
2075,122
2076,112
2077,131
2078,128
2079,130
2080,123
2081,116
2082,104
2083,119
2084,121
2085,135
2086,120
2087,130
2088,117
2089,117
2090,120
2091,127
2092,135
2093,96
2094,114
2095,119
2096,136
2097,127
2098,115
2099,113
2100,123
2101,121
2102,120
2103,118
2104,120
2105,132
2106,120
2107,128
2108,139
2109,126
2110,126
2111,119
2112,123
2113,111
2114,138
2115,120
2116,143
2117,120
2118,124
2119,124
2120,124
2121,136
2122,121
2123,119
2124,108
2125,128
2126,116
2127,120
2128,127
2129,129
2130,124
2131,121
2132,121
2133,124
2134,109
2135,119
2136,128
2137,107
2138,150
2139,123
2140,126
2141,120
2142,119
2143,99
2144,122
2145,116
2146,128
2147,119
2148,116
2149,114
2150,117
2151,99
2152,118
2153,118
2154,143
2155,144
2156,129
2157,123
2158,134
2159,123
2160,121
2161,122
2162,114
2163,105
2164,145
2165,100
2166,128
2167,123
2168,102
2169,121
2170,141
2171,113
2172,124
2173,144
2174,147
2175,151
2176,161
2177,171
2178,143
2179,156
2180,153
2181,178
2182,141
2183,171
2184,145
2185,148
2186,144
2187,128
2188,130
2189,145
2190,131
2191,137
2192,120
2193,116
2194,143
2195,126
2196,121
2197,106
2198,122
2199,122
2200,123
2201,103
2202,118
2203,117
2204,134
2205,119
2206,102
2207,134
2208,125
2209,103
2210,111
2211,119
2212,117
2213,124
2214,127
2215,99
2216,127
2217,128
2218,121
2219,130
2220,110
2221,114
2222,112
2223,142
2224,115
2225,120
2226,114
2227,133
2228,135
2229,128
2230,117
2231,127
2232,122
2233,138
2234,115
2235,125
2236,142
2237,125
2238,118
2239,113
2240,125
2241,126
2242,111
2243,126
2244,115
2245,132
2246,110
2247,117
2248,109
2249,141
2250,140
2251,123
2252,130
2253,112
2254,125
2255,136
2256,116
2257,119
2258,108
2259,96
2260,149
2261,98
2262,115
2263,127
2264,116
2265,141
2266,136
2267,110
2268,105
2269,106
2270,134
2271,115
2272,138
2273,127
2274,119
2275,123
2276,107
2277,121
2278,107
2279,127
2280,106
2281,130
2282,137
2283,131
2284,133
2285,139
2286,115
2287,111
2288,120
2289,103
2290,118
2291,120
2292,111
2293,138
2294,132
2295,140
2296,121
2297,107
2298,127
2299,127
2300,135
2301,121
2302,117
2303,119
2304,117
2305,135
2306,91
2307,128
2308,127
2309,135
2310,131
2311,117
2312,124
2313,108
2314,136
2315,123
2316,150
2317,137
2318,131
2319,111
2320,121
2321,128
2322,116
2323,107
2324,123
2325,114
2326,111
2327,110
2328,124
2329,129
2330,115
2331,118
2332,127
2333,110
2334,121
2335,117
2336,133
2337,129
2338,114
2339,117
2340,120
2341,129
2342,126
2343,112
2344,138
2345,114
2346,118
2347,116
2348,116
2349,125
2350,140
2351,115
2352,114
2353,100
2354,120
2355,117
2356,103
2357,118
2358,108
2359,131
2360,120
2361,117
2362,120
2363,124
2364,123
2365,120
2366,120
2367,133
2368,108
2369,134
2370,126
2371,132
2372,127
2373,129
2374,103
2375,128
2376,101
2377,117
2378,114
2379,123
2380,114
2381,114
2382,114
2383,134
2384,129
2385,132
2386,130
2387,138
2388,127
2389,113
2390,126
2391,118
2392,126
2393,119
2394,112
2395,123
2396,123
2397,122
2398,107
2399,108
2400,128
2401,135
2402,120
2403,114
2404,110
2405,127
2406,120
2407,109
2408,110
2409,116
2410,107
2411,107
2412,130
2413,125
2414,127
2415,117
2416,113
2417,113
2418,121
2419,89
2420,120
2421,131
2422,125
2423,132
2424,119
2425,122
2426,111
2427,128
2428,116
2429,100
2430,111
2431,124
2432,136
2433,116
2434,120
2435,124
2436,122
2437,138
2438,128
2439,132
2440,136
2441,132
2442,129
2443,128
2444,101
2445,94
2446,135
2447,118
2448,107
2449,124
2450,123
2451,106
2452,125
2453,128
2454,122
2455,103
2456,140
2457,128
2458,124
2459,124
2460,87
2461,122
2462,127
2463,126
2464,115
2465,152
2466,133
2467,127
2468,144
2469,122
2470,116
2471,121
2472,128
2473,118
2474,116
2475,124
2476,137
2477,127
2478,94
2479,116
2480,114
2481,115
2482,132
2483,142
2484,114
2485,127
2486,115
2487,128
2488,129
2489,141
2490,134
2491,140
2492,115
2493,128
2494,109
2495,128
2496,133
2497,123
2498,133
2499,124
2500,124
2501,100
2502,110
2503,140
2504,120
2505,108
2506,122
2507,111
2508,136
2509,126
2510,133
2511,99
2512,108
2513,124
2514,137
2515,128
2516,106
2517,106
2518,128
2519,115
2520,143
2521,121
2522,119
2523,127
2524,119
2525,121
2526,106
2527,97
2528,128
2529,135
2530,113
2531,114
2532,104
2533,107
2534,147
2535,122
2536,136
2537,130
2538,141
2539,120
2540,121
2541,121
2542,113
2543,146
2544,120
2545,102
2546,107
2547,118
2548,124
2549,112
2550,119
2551,122
2552,110
2553,132
2554,108
2555,119
2556,106
2557,138
2558,145
2559,115
2560,121
2561,123
2562,116
2563,134
2564,115
2565,117
2566,141
2567,146
2568,107
2569,104
2570,106
2571,114
2572,135
2573,111
2574,113
2575,125
2576,112
2577,122
2578,113
2579,100
2580,120
2581,92
2582,115
2583,129
2584,106
2585,121
2586,124
2587,118
2588,122
2589,116
2590,105
2591,137
2592,125
2593,121
2594,115
2595,127
2596,135
2597,123
2598,140
2599,157
2600,175
2601,145
2602,172
2603,129
2604,120
2605,133
2606,123
2607,109
2608,154
2609,107
2610,121
2611,117
2612,104
2613,118
2614,132
2615,108
2616,131
2617,104
2618,104
2619,114
2620,108
2621,108
2622,129
2623,108
2624,116
2625,106
2626,117
2627,131
2628,114
2629,120
2630,126
2631,122
2632,119
2633,118
2634,103
2635,130
2636,119
2637,103
2638,115
2639,107
2640,129
2641,130
2642,121
2643,157
2644,97
2645,142
2646,108
2647,117
2648,109
2649,124
2650,109
2651,135
2652,125
2653,123
2654,107
2655,118
2656,135
2657,124
2658,118
2659,112
2660,127
2661,121
2662,128
2663,117
2664,135
2665,117
2666,123
2667,117
2668,138
2669,120
2670,104
2671,114
2672,99
2673,105
2674,116
2675,118
2676,107
2677,108
2678,123
2679,136
2680,136
2681,122
2682,111
2683,127
2684,120
2685,118
2686,120
2687,120
2688,122
2689,91
2690,122
2691,129
2692,103
2693,104
2694,119
2695,118
2696,101
2697,136
2698,110
2699,123
2700,132
2701,100
2702,106
2703,108
2704,127
2705,106
2706,141
2707,132
2708,121
2709,103
2710,101
2711,111
2712,114
2713,105
2714,114
2715,109
2716,116
2717,118
2718,129
2719,116
2720,146
2721,126
2722,138
2723,122
2724,126
2725,119
2726,108
2727,102
2728,119
2729,118
2730,111
2731,114
2732,112
2733,120
2734,108
2735,124
2736,123
2737,120
2738,114
2739,125
2740,122
2741,107
2742,116
2743,113
2744,100
2745,120
2746,121
2747,116
2748,129
2749,113
2750,114
2751,108
2752,109
2753,131
2754,92
2755,119
2756,128
2757,106
2758,120
2759,112
2760,134
2761,120
2762,120
2763,99
2764,134
2765,113
2766,119
2767,136
2768,106
2769,126
2770,118
2771,117
2772,118
2773,143
2774,123
2775,116
2776,115
2777,126
2778,123
2779,111
2780,112
2781,131
2782,148
2783,123
2784,132
2785,122
2786,126
2787,127
2788,115
2789,116
2790,111
2791,125
2792,142
2793,129
2794,117
2795,98
2796,120
2797,135
2798,115
2799,100
2800,136
2801,142
2802,105
2803,120
2804,119
2805,127
2806,128
2807,129
2808,132
2809,111
2810,109
2811,118
2812,106
2813,138
2814,137
2815,91
2816,100
2817,119
2818,113
2819,114
2820,142
2821,124
2822,110
2823,116
2824,131
2825,119
2826,129
2827,114
2828,125
2829,111
2830,132
2831,131
2832,126
2833,133
2834,101
2835,153
2836,130
2837,131
2838,121
2839,116
2840,131
2841,126
2842,94
2843,128
2844,125
2845,124
2846,109
2847,138
2848,120
2849,117
2850,144
2851,125
2852,114
2853,109
2854,137
2855,126
2856,113
2857,111
2858,126
2859,123
2860,125
2861,126
2862,121
2863,98
2864,102
2865,107
2866,102
2867,117
2868,119
2869,134
2870,105
2871,140
2872,131
2873,127
2874,116
2875,110
2876,130
2877,127
2878,113
2879,128
2880,120
2881,110
2882,109
2883,123
2884,111
2885,118
2886,108
2887,111
2888,110
2889,127
2890,127
2891,117
2892,106
2893,97
2894,121
2895,128
2896,118
2897,119
2898,128
2899,134
2900,115
2901,126
2902,128
2903,143
2904,108
2905,127
2906,96
2907,123
2908,117
2909,109
2910,123
2911,104
2912,103
2913,97
2914,121
2915,132
2916,101
2917,113
2918,99
2919,136
2920,109
2921,115
2922,126
2923,119
2924,126
2925,113
2926,113
2927,93
2928,126
2929,116
2930,126
2931,131
2932,118
2933,117
2934,104
2935,136
2936,113
2937,132
2938,137
2939,129
2940,135
2941,114
2942,101
2943,134
2944,126
2945,103
2946,118
2947,147
2948,143
2949,119
2950,107
2951,119
2952,111
2953,126
2954,120
2955,138
2956,121
2957,121
2958,98
2959,128
2960,111
2961,140
2962,132
2963,114
2964,119
2965,109
2966,109
2967,125
2968,105
2969,118
2970,117
2971,119
2972,120
2973,121
2974,115
2975,120
2976,109
2977,122
2978,127
2979,122
2980,131
2981,126
2982,119
2983,96
2984,111
2985,117
2986,116
2987,134
2988,140
2989,127
2990,119
2991,125
2992,125
2993,119
2994,114
2995,115
2996,147
2997,131
2998,117
2999,106
