534,331
535,375
536,323
537,311
538,360
539,358
540,350
541,374
542,366
543,310
544,361
545,317
546,359
547,355
548,347
549,371
550,327
551,323
552,334
553,352
554,369
555,348
556,333
557,330
558,318
559,379
560,370
561,314
562,375
563,362
564,366
565,353
566,360
567,337
568,371
569,330
570,353
571,370
572,353
573,363
574,358
575,338
576,380
577,363
578,360
579,333
580,373
581,351
582,357
583,359
584,349
585,376
586,376
587,385
588,363
589,355
590,332
591,370
592,370
593,359
594,381
595,350
596,341
597,344
598,366
599,379
600,370
601,346
602,344
603,355
604,402
605,365
606,366
607,355
608,384
609,377
610,354
611,342
612,379
613,330
614,363
615,352
616,380
617,398
618,359
619,406
620,378
621,363
622,400
623,348
624,360
625,381
626,354
627,421
628,392
629,362
630,351
631,377
632,408
633,337
634,398
635,392
636,364
637,388
638,383
639,366
640,392
641,358
642,400
643,377
644,398
645,393
646,419
647,367
648,397
649,395
650,375
651,422
652,369
653,365
654,386
655,370
656,366
657,391
658,414
659,369
660,398
661,395
662,381
663,436
664,398
665,349
666,379
667,418
668,397
669,415
670,397
671,412
672,427
673,394
674,387
675,412
676,407
677,418
678,408
679,412
680,388
681,423
682,448
683,380
684,433
685,423
686,411
687,400
688,420
689,419
690,432
691,416
692,444
693,444
694,410
695,444
696,427
697,437
698,448
699,444
700,432
701,425
702,445
703,454
704,419
705,452
706,447
707,434
708,449
709,458
710,465
711,457
712,468
713,452
714,438
715,447
716,445
717,497
718,467
719,461
720,479
721,467
722,443
723,464
724,494
725,486
726,465
727,474
728,483
729,537
730,521
731,498
732,497
733,521
734,481
735,459
736,538
737,516
738,490
739,540
740,517
741,489
742,545
743,534
744,522
745,519
746,545
747,532
748,516
749,533
750,530
751,527
752,545
753,551
754,530
755,506
756,581
757,581
758,578
759,581
760,553
761,566
762,539
763,565
764,535
765,577
766,581
767,587
768,594
769,622
770,598
771,624
772,583
773,602
774,564
775,594
776,597
777,606
778,636
779,568
780,583
781,591
782,581
783,556
784,591
785,647
786,590
787,595
788,624
789,660
790,612
791,606
792,634
793,616
794,614
795,597
796,604
797,660
798,635
799,595
800,641
801,650
802,607
803,662
804,632
805,656
806,635
807,643
808,630
809,687
810,662
811,640
812,635
813,631
814,677
815,613
816,673
817,619
818,657
819,614
820,643
821,618
822,628
823,618
824,629
825,693
826,631
827,625
828,613
829,618
830,698
831,613
832,638
833,657
834,625
835,648
836,641
837,651
838,642
839,648
840,716
841,675
842,640
843,617
844,613
845,675
846,615
847,617
848,642
849,634
850,645
851,600
852,625
853,568
854,606
855,616
856,602
857,650
858,585
859,635
860,685
861,613
862,664
863,563
864,554
865,567
866,594
867,619
868,558
869,640
870,573
871,611
872,631
873,550
874,597
875,612
876,584
877,598
878,585
879,592
880,613
881,551
882,565
883,576
884,555
885,553
886,586
887,596
888,597
889,578
890,562
891,551
892,541
893,535
894,513
895,589
896,575
897,520
898,576
899,542
900,567
901,556
902,545
903,536
904,549
905,565
906,555
907,564
908,551
909,556
910,472
911,530
912,507
913,526
914,530
915,514
916,491
917,463
918,545
919,498
920,502
921,504
922,541
923,497
924,508
925,496
926,531
927,481
928,478
929,528
930,488
931,497
932,499
933,503
934,500
935,502
936,531
937,524
938,454
939,468
940,511
941,492
942,500
943,494
944,475
945,491
946,438
947,453
948,494
949,502
950,562
951,453
952,506
953,525
954,497
955,450
956,479
957,444
958,491
959,509
960,452
961,454
962,450
963,419
964,450
965,481
966,474
967,476
968,461
969,453
970,441
971,473
972,438
973,488
974,449
975,423
976,464
977,450
978,468
979,435
980,415
981,447
982,434
983,411
984,472
985,465
986,455
987,424
988,453
989,380
990,446
991,435
992,436
993,446
994,414
995,416
996,424
997,447
998,461
999,421
1000,446
1001,380
1002,432
1003,469
1004,422
1005,433
1006,438
1007,423
1008,428
1009,397
1010,475
1011,389
1012,429
1013,430
1014,410
1015,408
1016,432
1017,418
1018,432
1019,394
1020,401
1021,413
1022,400
1023,432
1024,409
1025,382
1026,431
1027,421
1028,423
1029,353
1030,404
1031,363
1032,390
1033,383
1034,408
1035,380
1036,354
1037,370
1038,388
1039,376
1040,371
1041,382
1042,389
1043,388
1044,375
1045,354
1046,407
1047,390
1048,387
1049,384
1050,381
1051,408
1052,365
1053,351
1054,368
1055,356
1056,391
1057,396
1058,361
1059,365
1060,370
1061,370
1062,364
1063,372
1064,376
1065,335
1066,345
1067,382
1068,349
1069,358
1070,362
1071,359
1072,389
1073,356
1074,354
1075,345
1076,362
1077,362
1078,357
1079,327
1080,347
1081,372
1082,370
1083,351
1084,369
1085,331
1086,368
1087,336
1088,375
1089,366
1090,390
1091,372
1092,349
1093,332
1094,358
1095,337
1096,360
1097,332
1098,348
1099,347
1100,334
1101,317
1102,321
1103,347
1104,343
1105,342
1106,302
1107,340
1108,333
1109,342
1110,313
1111,303
1112,367
1113,347
1114,336
1115,348
1116,325
1117,346
1118,318
1119,334
1120,335
1121,342
1122,289
1123,324
1124,360
1125,377
1126,347
1127,313
1128,318
1129,318
1130,327
1131,361
1132,359
1133,339
1134,310
1135,312
1136,311
1137,341
1138,328
1139,336
1140,327
1141,361
1142,344
1143,310
1144,303
1145,297
1146,299
1147,317
1148,284
1149,322
1150,306
1151,293
1152,294
1153,320
1154,311
1155,334
1156,301
1157,280
1158,313
1159,282
1160,295
1161,294
1162,344
1163,344
1164,305
1165,314
1166,323
1167,331
1168,286
1169,272
1170,302
1171,298
1172,311
1173,311
1174,305
1175,318
1176,274
1177,330
1178,310
1179,236
1180,287
1181,306
1182,294
1183,284
1184,284
1185,294
1186,271
1187,289
1188,296
1189,281
1190,281
1191,311
1192,295
1193,309
1194,284
1195,286
1196,293
1197,283
1198,256
1199,295
1200,333
1201,256
1202,317
1203,276
1204,293
1205,290
1206,291
1207,292
1208,252
1209,289
1210,292
1211,303
1212,275
1213,273
1214,284
1215,281
1216,310
1217,295
1218,284
1219,259
1220,314
1221,280
1222,307
1223,260
1224,263
1225,324
1226,276
1227,273
1228,290
1229,272
1230,296
1231,295
1232,302
1233,285
1234,256
1235,271
1236,251
1237,242
1238,282
1239,294
1240,276
1241,258
1242,259
1243,267
1244,280
1245,286
1246,279
1247,268
1248,287
1249,284
1250,288
1251,265
1252,263
1253,313
1254,296
1255,273
1256,269
1257,280
1258,282
1259,235
1260,252
1261,263
1262,291
1263,287
1264,279
1265,277
1266,274
1267,283
1268,271
1269,264
1270,262
1271,279
1272,310
1273,245
1274,255
1275,296
1276,283
1277,312
1278,279
1279,284
1280,279
1281,267
1282,257
1283,293
1284,263
1285,284
1286,274
1287,281
1288,282
1289,268
1290,299
1291,260
1292,284
1293,294
1294,271
1295,266
1296,266
1297,268
1298,277
1299,301
1300,250
1301,264
1302,270
1303,268
1304,255
1305,249
1306,288
1307,277
1308,264
1309,259
1310,285
1311,261
1312,258
1313,252
1314,281
1315,258
1316,265
1317,274
1318,256
1319,267
1320,282
1321,254
1322,256
1323,257
1324,270
1325,251
1326,249
1327,252
1328,253
1329,240
1330,270
1331,264
1332,261
1333,259
1334,249
1335,274
1336,237
1337,257
1338,259
1339,260
1340,255
1341,241
1342,249
1343,261
1344,253
1345,258
1346,304
1347,252
1348,246
1349,272
1350,243
1351,256
1352,270
1353,231
1354,254
1355,252
1356,274
1357,259
1358,225
1359,258
1360,224
1361,248
1362,254
1363,243
1364,230
1365,265
1366,243
1367,259
1368,232
1369,251
1370,244
1371,230
1372,271
1373,268
1374,225
1375,267
1376,262
1377,235
1378,245
1379,236
1380,260
1381,232
1382,247
1383,246
1384,267
1385,224
1386,245
1387,236
1388,249
1389,259
1390,232
1391,271
1392,244
1393,242
1394,235
1395,235
1396,254
1397,273
1398,233
1399,249
1400,239
1401,242
1402,228
1403,242
1404,225
1405,218
1406,210
1407,266
1408,231
1409,226
1410,232
1411,235
1412,230
1413,191
1414,226
1415,217
1416,204
1417,229
1418,236
1419,196
1420,227
1421,208
1422,212
1423,250
1424,221
1425,217
1426,232
1427,233
1428,222
1429,205
1430,223
1431,231
1432,199
1433,221
1434,199
1435,219
1436,217
1437,234
1438,236
1439,204
1440,235
1441,203
1442,197
1443,199
1444,218
1445,189
1446,213
1447,187
1448,209
1449,203
1450,204
1451,214
1452,217
1453,194
1454,205
1455,182
1456,200
1457,179
1458,182
1459,189
1460,161
1461,203
1462,175
1463,194
1464,178
1465,198
1466,179
1467,212
1468,187
1469,186
1470,195
1471,179
1472,160
1473,195
1474,184
1475,171
1476,173
1477,186
1478,190
1479,191
1480,158
1481,166
1482,174
1483,202
1484,162
1485,176
1486,164
1487,190
1488,168
1489,166
1490,192
1491,161
1492,182
1493,145
1494,160
1495,194
1496,161
1497,146
1498,165
1499,159
1500,160
1501,147
1502,193
1503,139
1504,148
1505,166
1506,167
1507,169
1508,169
1509,157
1510,137
1511,178
1512,148
1513,128
1514,147
1515,152
1516,153
1517,149
1518,154
1519,164
1520,148
1521,142
1522,134
1523,144
1524,156
1525,145
1526,127
1527,139
1528,137
1529,143
1530,137
1531,131
1532,123
1533,146
1534,149
1535,146
1536,144
1537,126
1538,130
1539,145
1540,128
1541,148
1542,134
1543,130
1544,109
1545,112
1546,146
1547,139
1548,134
1549,132
1550,112
1551,131
1552,132
1553,140
1554,110
1555,113
1556,122
1557,134
1558,143
1559,127
1560,118
1561,120
1562,118
1563,107
1564,138
1565,125
1566,112
1567,122
1568,102
1569,120
1570,108
1571,103
1572,100
1573,119
1574,110
1575,116
1576,115
1577,105
1578,113
1579,115
1580,92
1581,102
1582,124
1583,112
1584,102
1585,116
1586,119
1587,117
1588,123
1589,106
1590,93
1591,101
1592,112
1593,122
1594,141
1595,111
1596,108
1597,97
1598,100
1599,105
1600,88
1601,110
1602,119
1603,105
1604,106
1605,116
1606,98
1607,119
1608,119
1609,93
1610,117
1611,95
1612,104
1613,99
1614,113
1615,107
1616,118
1617,93
1618,101
1619,112
1620,94
1621,92
1622,114
1623,106
1624,86
1625,96
1626,92
1627,103
1628,104
1629,97
1630,101
1631,101
1632,86
1633,100
1634,88
1635,80
1636,83
1637,104
1638,99
1639,96
1640,105
1641,103
1642,100
1643,104
1644,91
1645,87
1646,98
1647,96
1648,101
1649,90
1650,97
1651,96
1652,96
1653,108
1654,102
1655,111
1656,102
1657,101
1658,80
1659,88
1660,99
1661,70
1662,87
1663,86
1664,79
1665,86
1666,108
1667,94
1668,100
1669,90
1670,99
1671,90
1672,83
1673,83
1674,122
1675,74
1676,93
1677,88
1678,92
1679,86
1680,85
1681,114
1682,106
1683,93
1684,93
1685,80
1686,81
1687,91
1688,80
1689,80
1690,79
1691,80
1692,76
1693,96
1694,78
1695,92
1696,97
1697,96
1698,91
1699,73
1700,91
1701,82
1702,82
1703,79
1704,91
1705,93
1706,76
1707,83
1708,99
1709,98
1710,92
1711,84
1712,66
1713,92
1714,74
1715,87
1716,82
1717,81
1718,86
1719,74
1720,88
1721,96
1722,105
1723,70
1724,101
1725,86
1726,75
1727,95
1728,78
1729,71
1730,65
1731,91
1732,75
1733,94
1734,81
1735,91
1736,92
1737,76
1738,94
1739,80
1740,85
1741,87
1742,65
1743,72
1744,82
1745,84
1746,82
1747,87
1748,92
1749,80
1750,74
1751,86
1752,81
1753,82
1754,76
1755,88
1756,97
1757,73
1758,87
1759,62
1760,86
1761,85
1762,81
1763,80
1764,72
1765,79
1766,84
1767,90
1768,85
1769,101
1770,78
1771,85
1772,89
1773,69
1774,80
1775,80
1776,95
1777,75
1778,86
1779,80
1780,78
1781,76
1782,82
1783,103
1784,88
1785,99
1786,69
1787,89
1788,77
1789,67
1790,82
1791,75
1792,106
1793,72
1794,72
1795,72
1796,86
1797,74
1798,84
1799,71
1800,83
1801,59
1802,65
1803,75
1804,87
1805,91
1806,75
1807,74
1808,90
1809,71
1810,78
1811,85
1812,95
1813,59
1814,91
1815,92
1816,92
1817,78
1818,77
1819,88
1820,59
1821,75
1822,80
1823,75
1824,76
1825,90
1826,82
1827,75
1828,77
1829,74
1830,73
1831,61
1832,73
1833,61
1834,87
1835,74
1836,79
1837,78
1838,82
1839,69
1840,83
1841,100
1842,88
1843,72
1844,84
1845,69
1846,72
1847,79
1848,66
1849,68
1850,78
1851,77
1852,72
1853,88
1854,93
1855,83
1856,66
1857,94
1858,84
1859,88
1860,81
1861,78
1862,86
1863,79
1864,76
1865,65
1866,87
1867,74
1868,95
1869,72
1870,84
1871,78
1872,76
1873,80
1874,95
1875,86
1876,71
1877,64
1878,81
1879,85
1880,66
1881,71
1882,83
1883,92
1884,69
1885,81
1886,87
1887,65
1888,84
1889,91
1890,77
1891,76
1892,71
1893,81
1894,88
1895,85
1896,98
1897,97
1898,73
1899,68
1900,85
1901,99
1902,93
1903,68
1904,73
1905,105
1906,73
1907,68
1908,82
1909,72
1910,80
1911,105
1912,84
1913,76
1914,89
1915,99
1916,101
1917,91
1918,98
1919,96
1920,77
1921,99
1922,102
1923,84
1924,89
1925,98
1926,101
1927,101
1928,101
1929,102
1930,99
1931,109
1932,104
1933,107
1934,98
1935,101
1936,98
1937,90
1938,96
1939,108
1940,103
1941,109
1942,120
1943,95
1944,95
1945,114
1946,126
1947,120
1948,106
1949,102
1950,128
1951,122
1952,111
1953,104
1954,107
1955,109
1956,124
1957,119
1958,116
1959,109
1960,107
1961,129
1962,139
1963,121
1964,127
1965,130
1966,114
1967,136
1968,134
1969,140
1970,118
1971,145
1972,128
1973,145
1974,150
1975,162
1976,138
1977,144
1978,142
1979,165
1980,132
1981,157
1982,133
1983,152
1984,156
1985,151
1986,144
1987,165
1988,158
1989,164
1990,168
1991,169
1992,174
1993,147
1994,184
1995,155
1996,189
1997,193
1998,176
1999,175
2000,194
2001,214
2002,179
2003,207
2004,204
2005,216
2006,200
2007,210
2008,203
2009,203
2010,205
2011,261
2012,203
2013,214
2014,216
2015,237
2016,213
2017,226
2018,275
2019,242
2020,217
2021,241
2022,256
2023,257
2024,256
2025,256
2026,247
2027,279
2028,293
2029,297
2030,258
2031,291
2032,290
2033,274
2034,287
2035,280
2036,313
2037,282
2038,341
2039,308
2040,324
2041,296
2042,364
2043,348
2044,330
2045,326
2046,341
2047,327
2048,354
2049,357
2050,370
2051,374
2052,358
2053,404
2054,385
2055,383
2056,381
2057,410
2058,411
2059,431
2060,433
2061,434
2062,402
2063,422
2064,459
2065,429
2066,431
2067,438
2068,445
2069,482
2070,498
2071,493
2072,479
2073,467
2074,513
2075,498
2076,512
2077,505
2078,483
2079,515
2080,546
2081,520
2082,556
2083,531
2084,538
2085,575
2086,537
2087,543
2088,532
2089,601
2090,545
2091,616
2092,584
2093,547
2094,589
2095,618
2096,613
2097,626
2098,619
2099,629
2100,644
2101,649
2102,625
2103,711
2104,694
2105,675
2106,697
2107,708
2108,718
2109,692
2110,727
2111,712
2112,639
2113,716
2114,748
2115,739
2116,744
2117,748
2118,757
2119,809
2120,732
2121,826
2122,826
2123,840
2124,823
2125,805
2126,824
2127,850
2128,822
2129,836
2130,830
2131,921
2132,827
2133,902
2134,806
2135,866
2136,834
2137,880
2138,900
2139,943
2140,934
2141,891
2142,918
2143,908
2144,960
2145,932
2146,934
2147,940
2148,869
2149,969
2150,968
2151,939
2152,936
2153,982
2154,983
2155,1017
2156,972
2157,980
2158,980
2159,939
2160,1011
2161,1007
2162,991
2163,1026
2164,1021
2165,1002
2166,1014
2167,1000
2168,1005
2169,1043
2170,1010
2171,989
2172,1073
2173,1084
2174,986
2175,1061
2176,1078
2177,1022
2178,1038
2179,1093
2180,1069
2181,1095
2182,1104
2183,1088
2184,1087
2185,1084
2186,1045
2187,1092
2188,1085
2189,1171
2190,1128
2191,1068
2192,1101
2193,1056
2194,1060
2195,1147
2196,1096
2197,1128
2198,1055
2199,1087
2200,1023
2201,1048
2202,1085
2203,1102
2204,1196
2205,1153
2206,1142
2207,1116
2208,1118
2209,1160
2210,1055
2211,1104
2212,1099
2213,1094
2214,1133
2215,1140
2216,1108
2217,1126
2218,1044
2219,1141
2220,1117
2221,1013
2222,1126
2223,1080
2224,1032
2225,1120
2226,1083
2227,1145
2228,1069
2229,1090
2230,1094
2231,1074
2232,1033
2233,1102
2234,1015
2235,1086
2236,1034
2237,1050
2238,1043
2239,1043
2240,1022
2241,1016
2242,997
2243,1058
2244,1048
2245,1098
2246,1028
2247,968
2248,1137
2249,937
2250,1039
2251,1023
2252,979
2253,992
2254,1009
2255,1013
2256,970
2257,1002
2258,1007
2259,998
2260,954
2261,925
2262,993
2263,969
2264,923
2265,900
2266,957
2267,955
2268,937
2269,904
2270,899
2271,874
2272,910
2273,907
2274,890
2275,908
2276,816
2277,900
2278,850
2279,889
2280,867
2281,821
2282,858
2283,869
2284,813
2285,814
2286,827
2287,808
2288,716
2289,816
2290,813
2291,864
2292,752
2293,799
2294,802
2295,737
2296,720
2297,762
2298,719
2299,773
2300,758
2301,734
2302,678
2303,719
2304,719
2305,693
2306,709
2307,692
2308,695
2309,664
2310,689
2311,691
2312,622
2313,649
2314,657
2315,645
2316,626
2317,591
2318,608
2319,596
2320,650
2321,575
2322,582
2323,574
2324,569
2325,598
2326,588
2327,534
2328,526
2329,559
2330,522
2331,523
2332,518
2333,526
2334,508
2335,494
2336,504
2337,489
2338,455
2339,497
2340,498
2341,492
2342,455
2343,490
2344,465
2345,436
2346,440
2347,408
2348,422
2349,393
2350,392
2351,412
2352,426
2353,415
2354,401
2355,406
2356,426
2357,364
2358,358
2359,360
2360,348
2361,377
2362,342
2363,368
2364,359
2365,366
2366,354
2367,322
2368,328
2369,308
2370,328
2371,283
2372,319
2373,291
2374,304
2375,309
2376,289
2377,296
2378,299
2379,304
2380,265
2381,273
2382,248
2383,250
2384,252
2385,240
2386,239
2387,267
2388,223
2389,243
2390,251
2391,240
2392,283
2393,268
2394,219
2395,230
2396,228
2397,199
2398,222
2399,206
2400,212
2401,204
2402,199
2403,217
2404,189
2405,159
2406,189
2407,180
2408,151
2409,160
2410,180
2411,183
2412,175
2413,182
2414,174
2415,171
2416,155
2417,165
2418,131
2419,151
2420,153
2421,139
2422,153
2423,141
2424,127
2425,130
2426,149
2427,135
2428,120
2429,124
2430,136
2431,139
2432,127
2433,132
2434,129
2435,111
2436,123
2437,118
2438,98
2439,111
2440,97
2441,116
2442,107
2443,86
2444,104
2445,112
2446,92
2447,97
2448,93
2449,96
2450,114
2451,105
2452,87
2453,87
2454,85
2455,96
2456,102
2457,85
2458,90
2459,92
2460,92
2461,89
2462,83
2463,92
2464,106
2465,73
2466,90
2467,86
2468,83
2469,76
2470,79
2471,72
2472,83
2473,79
2474,78
2475,85
2476,81
2477,76
2478,67
2479,85
2480,60
2481,62
2482,67
2483,68
2484,65
2485,61
2486,60
2487,67
2488,59
2489,58
2490,76
2491,64
2492,77
2493,71
2494,89
2495,62
2496,63
2497,62
2498,72
2499,47
2500,56
2501,65
2502,53
2503,51
2504,66
2505,64
2506,61
2507,60
2508,61
2509,52
2510,72
2511,58
2512,61
2513,46
2514,60
2515,48
2516,70
2517,44
2518,51
2519,55
2520,57
2521,48
2522,58
2523,66
2524,64
2525,38
2526,56
2527,44
2528,56
2529,40
2530,37
2531,44
2532,52
2533,43
2534,49
2535,50
2536,56
2537,58
2538,42
2539,55
2540,38
2541,48
2542,46
2543,60
2544,38
2545,54
2546,47
2547,47
2548,50
2549,50
2550,48
2551,46
2552,45
2553,53
2554,36
2555,51
2556,42
2557,56
2558,37
2559,49
2560,58
2561,47
2562,42
2563,56
2564,48
2565,40
2566,46
2567,58
2568,46
2569,44
2570,60
2571,49
2572,53
2573,49
2574,58
2575,51
2576,50
2577,52
2578,45
2579,45
2580,45
2581,39
2582,41
2583,35
2584,48
2585,51
2586,35
2587,58
2588,46
2589,54
2590,48
2591,50
2592,73
2593,53
2594,46
2595,43
2596,45
2597,40
2598,50
2599,60
2600,54
2601,67
2602,60
2603,36
2604,60
2605,51
2606,45
2607,61
2608,53
2609,45
2610,44
2611,42
2612,44
2613,37
2614,59
2615,38
2616,47
2617,71
2618,53
2619,50
2620,49
2621,42
2622,46
2623,45
2624,39
2625,37
2626,51
2627,33
2628,39
2629,54
2630,37
2631,55
2632,45
2633,48
2634,59
2635,41
2636,52
2637,48
2638,45
2639,45
2640,37
2641,73
2642,51
2643,48
2644,46
2645,44
2646,50
2647,45
2648,44
2649,51
2650,45
2651,62
2652,36
2653,49
2654,45
2655,47
2656,38
2657,45
2658,42
2659,56
2660,57
2661,41
2662,58
2663,50
2664,35
2665,40
2666,42
2667,35
2668,44
2669,48
2670,44
2671,49
2672,54
2673,45
2674,40
2675,59
2676,41
2677,46
2678,32
2679,41
2680,40
2681,46
2682,48
2683,36
2684,49
2685,43
2686,47
2687,45
2688,44
2689,41
2690,48
2691,51
2692,47
2693,39
2694,51
2695,51
2696,48
2697,48
2698,46
2699,45
2700,42
2701,54
2702,37
2703,51
2704,42
2705,38
2706,40
2707,38
2708,54
2709,58
2710,49
2711,51
2712,48
2713,48
2714,45
2715,36
2716,44
2717,49
2718,44
2719,58
2720,53
2721,56
2722,36
2723,45
2724,52
2725,48
2726,52
2727,52
2728,32
2729,47
2730,41
2731,47
2732,42
2733,67
2734,52
2735,48
2736,49
2737,39
2738,42
2739,54
2740,42
2741,35
2742,54
2743,53
2744,58
2745,50
2746,46
2747,54
2748,50
2749,59
2750,45
2751,50
2752,43
2753,46
2754,49
2755,45
2756,60
2757,51
2758,48
2759,61
2760,40
2761,60
2762,44
2763,53
2764,51
2765,49
2766,50
2767,47
2768,50
2769,56
2770,44
2771,45
2772,48
2773,54
2774,57
2775,41
2776,44
2777,48
2778,45
2779,40
2780,49
2781,51
2782,48
2783,51
2784,51
2785,52
2786,46
2787,43
2788,44
2789,49
2790,48
2791,50
2792,63
2793,57
2794,48
2795,55
2796,42
2797,58
2798,62
2799,44
2800,47
2801,58
2802,41
2803,57
2804,56
2805,49
2806,59
2807,40
2808,50
2809,57
2810,54
2811,53
2812,49
2813,67
2814,44
2815,58
2816,57
2817,61
2818,56
2819,45
2820,55
2821,62
2822,48
2823,43
2824,51
2825,44
2826,39
2827,47
2828,42
2829,50
2830,53
2831,62
2832,55
2833,49
2834,47
2835,63
2836,47
2837,59
2838,53
2839,50
2840,57
2841,54
2842,37
2843,46
2844,41
2845,55
2846,59
2847,52
2848,55
2849,69
2850,43
2851,50
2852,54
2853,42
2854,44
2855,57
2856,43
2857,40
2858,54
2859,47
2860,42
2861,56
2862,55
2863,40
2864,57
2865,59
2866,55
2867,54
2868,59
2869,66
2870,58
2871,53
2872,63
2873,48
2874,56
2875,65
2876,50
2877,49
2878,69
2879,56
2880,51
2881,50
2882,57
2883,52
2884,65
2885,58
2886,52
2887,67
2888,62
2889,60
2890,66
2891,65
2892,45
2893,65
2894,46
2895,60
2896,53
2897,45
2898,52
2899,52
2900,65
2901,52
2902,62
2903,52
2904,55
2905,54
2906,51
2907,46
2908,72
2909,56
2910,58
2911,56
2912,63
2913,60
2914,63
2915,72
2916,53
2917,47
2918,58
2919,58
2920,50
2921,53
2922,52
2923,52
2924,67
2925,53
2926,53
2927,51
2928,51
2929,62
2930,62
2931,66
2932,66
2933,61
2934,53
2935,48
2936,68
2937,43
2938,57
2939,63
2940,51
2941,61
2942,65
2943,51
2944,62
2945,64
2946,64
2947,57
2948,55
2949,56
2950,59
2951,49
2952,59
2953,69
2954,71
2955,53
2956,55
2957,62
2958,47
2959,50
2960,70
2961,66
2962,63
2963,55
2964,53
2965,65
2966,67
2967,59
2968,62
2969,54
2970,61
2971,65
2972,54
2973,61
2974,64
2975,58
2976,49
2977,56
2978,55
2979,64
2980,77
